116,718,3,3
105,718,3,3
90,718,4,4
519,717,4,4
510,717,4,4
309,717,3,3
76,717,4,5
546,716,4,4
525,716,4,5
111,716,15,6
69,715,6,7
533,714,6,8
545,713,6,10
541,713,2,10
111,713,2,3
66,713,45,10
496,712,34,11
302,712,13,10
93,703,4,3
87,703,4,4
75,703,4,4
110,698,35,13
66,698,42,11
203,400,3,3
198,400,4,3
185,400,3,4
174,400,4,3
164,400,5,3
149,400,3,3
131,400,4,4
123,400,3,3
109,398,10,8
192,397,29,8
148,397,42,9
121,397,24,8
86,397,21,9
436,388,5,4
426,388,7,4
401,388,3,3
390,388,4,4
379,388,5,4
300,388,3,3
288,388,4,3
250,388,4,4
187,388,4,4
154,388,3,3
204,387,4,5
87,386,7,6
298,386,13,8
239,385,6,7
127,386,8,7
389,385,8,9
363,385,23,9
314,385,46,9
288,385,8,9
248,385,37,9
142,385,17,9
238,384,8,10
203,384,32,10
161,384,40,10
137,384,6,10
85,384,39,11
449,377,3,3
429,377,3,3
399,377,3,3
276,377,3,3
216,377,4,3
408,376,4,4
391,376,5,4
388,376,4,4
322,376,4,4
251,376,3,4
225,376,4,4
219,376,5,4
198,376,5,4
176,376,3,3
167,376,3,4
122,376,4,4
91,376,3,3
87,376,3,3
381,375,6,6
336,375,3,4
438,374,16,8
258,374,14,8
321,373,8,9
248,373,8,8
210,373,36,9
174,373,33,9
153,373,19,9
137,373,13,9
115,373,20,9
85,373,27,9
331,372,46,10
275,372,43,10
438,365,4,3
381,365,6,4
178,365,4,3
141,365,3,3
133,365,4,3
377,364,4,4
346,364,5,4
342,364,3,3
311,364,4,4
280,364,3,3
259,364,3,4
227,364,3,3
204,364,3,4
195,364,3,3
168,364,5,4
150,364,4,4
125,364,4,4
93,364,3,4
304,363,6,5
173,363,5,6
424,362,32,8
287,362,14,8
244,362,40,9
162,362,47,9
108,362,13,8
403,361,18,9
365,361,33,10
234,361,8,8
211,361,21,9
149,361,9,9
124,361,22,9
85,361,21,9
413,353,3,3
403,353,5,4
353,353,4,3
328,353,4,3
194,353,3,3
180,353,4,3
169,353,3,3
166,353,3,3
144,353,4,3
131,353,3,3
394,352,4,4
379,352,3,4
374,352,4,4
369,352,5,5
298,352,6,4
293,352,4,4
267,352,4,4
254,352,4,4
237,352,5,4
215,352,4,4
206,352,4,4
161,352,4,4
153,352,4,4
147,352,5,4
117,352,5,4
68,351,6,6
412,350,31,8
363,350,46,9
327,350,22,8
282,350,42,9
266,350,13,8
252,350,12,8
176,350,11,8
138,350,36,9
104,350,32,8
352,349,9,9
214,349,37,9
188,349,23,9
84,349,17,9
66,349,13,11
225,328,4,3
182,328,4,3
260,327,4,4
241,326,5,5
219,327,3,3
104,325,6,6
257,325,8,8
147,324,7,8
85,324,15,9
268,323,27,10
224,323,31,10
181,323,35,10
157,323,22,10
103,323,41,10
159,304,4,3
136,304,4,3
117,304,3,3
100,304,3,4
130,303,6,5
94,303,5,5
187,302,5,6
124,301,31,8
183,300,36,11
158,300,22,9
85,300,37,9
256,294,3,3
402,292,3,3
389,292,4,3
317,292,3,3
292,292,3,3
170,292,4,3
146,292,4,3
111,292,4,3
286,291,5,5
73,291,5,6
104,290,7,5
68,290,6,6
387,290,12,7
264,290,14,7
231,290,10,7
217,290,11,7
400,289,15,9
366,289,19,8
338,289,26,8
315,289,21,10
281,289,32,10
244,289,18,10
195,289,21,7
176,289,17,10
158,289,17,8
83,288,18,9
66,288,13,11
301,268,4,3
226,268,3,3
149,268,4,3
144,268,4,3
138,268,5,3
194,267,4,4
173,267,5,5
156,267,3,3
237,266,4,4
221,266,5,4
205,266,5,5
85,266,35,7
279,265,35,8
185,265,17,7
122,265,8,7
316,264,14,10
234,264,44,9
204,264,27,9
401,256,4,3
375,256,4,3
346,256,3,3
302,256,4,3
258,256,4,3
208,256,4,4
146,256,4,3
111,256,4,3
379,255,5,5
408,254,14,8
257,254,29,8
198,254,29,8
192,254,4,7
365,253,40,10
344,253,19,8
316,253,26,9
230,253,25,8
288,252,26,10
158,252,33,9
84,252,16,10
71,252,8,11
66,252,4,11
151,232,5,4
147,232,4,4
127,232,3,3
77,232,5,3
73,232,4,3
177,231,4,5
142,231,4,5
189,230,5,6
136,229,46,10
100,229,22,9
66,229,31,9
185,228,36,11
125,228,9,10
386,221,3,3
327,221,3,3
316,221,3,3
262,221,3,3
141,221,3,3
121,221,4,3
368,220,5,4
363,220,4,4
339,220,4,4
305,220,5,4
300,220,4,4
241,220,4,4
207,220,4,3
178,220,5,4
150,220,3,3
126,220,4,4
108,220,4,4
187,219,5,5
136,219,4,5
338,218,14,8
325,218,11,8
224,218,6,8
217,218,7,8
134,218,12,7
105,218,28,8
354,217,37,9
288,217,34,10
159,217,13,9
89,217,13,9
65,217,21,9
175,216,37,11
148,216,9,10
285,196,3,4
230,196,3,4
172,196,4,4
80,196,4,4
97,195,5,5
282,194,16,7
180,194,14,7
270,193,11,9
196,193,41,9
164,193,17,9
145,193,17,9
117,193,24,9
66,193,48,11
240,192,26,10
294,185,4,3
277,185,3,3
237,184,6,4
110,184,4,4
142,183,3,4
138,183,4,4
85,183,4,5
176,183,10,6
305,182,12,8
261,182,41,8
189,181,38,9
135,181,40,9
78,181,43,10
