105,732,6,6
99,732,6,6
85,730,29,10
79,730,5,10
303,729,7,9
190,335,5,4
168,335,4,3
119,335,4,4
82,335,3,3
214,334,4,4
205,334,8,4
196,334,4,4
185,334,4,5
156,334,4,5
130,334,4,4
98,334,5,5
202,333,4,5
176,330,49,10
142,330,31,10
128,330,12,10
79,330,47,10
409,323,4,5
505,321,3,3
401,321,5,4
397,321,4,4
319,321,5,4
200,321,4,4
194,321,5,4
176,321,4,3
119,321,4,4
82,321,3,3
497,320,6,5
463,320,4,4
429,320,4,4
422,320,6,5
382,320,6,5
223,320,4,4
214,320,8,4
205,320,4,4
163,320,4,5
136,320,4,4
98,320,5,5
211,319,4,5
441,318,5,7
523,318,11,9
295,317,6,8
243,317,6,8
231,318,3,4
515,316,7,11
485,316,27,11
472,316,9,10
453,316,15,10
439,316,13,10
417,316,17,10
366,316,47,12
335,316,27,10
293,316,38,12
276,316,14,10
241,316,31,13
185,316,49,10
173,316,8,10
150,316,21,10
134,316,12,10
290,309,4,5
468,307,5,4
389,307,5,4
362,307,5,3
347,307,4,4
332,307,4,4
327,307,4,4
283,307,4,4
238,307,6,4
524,306,4,4
489,306,7,5
472,306,5,5
441,306,5,5
419,306,5,5
414,306,4,4
357,306,6,5
335,306,5,5
313,306,4,4
306,306,6,5
276,306,6,5
231,306,6,5
220,306,6,5
185,306,8,4
176,306,4,4
152,306,4,4
146,306,4,5
140,306,4,4
266,305,4,5
182,305,4,5
460,304,5,6
437,304,4,6
484,304,32,8
270,303,4,8
256,303,6,8
213,303,3,4
197,304,7,11
168,303,8,8
435,303,17,9
522,302,12,10
458,302,29,13
405,302,24,10
300,302,18,10
254,302,40,10
210,302,39,10
166,302,30,10
139,302,22,11
127,302,11,9
100,302,21,10
79,302,19,10
529,295,4,4
245,295,4,3
350,293,5,4
325,293,4,3
285,293,5,4
261,293,3,4
238,293,4,4
120,293,5,3
520,292,4,4
497,292,4,5
472,292,10,4
449,292,5,6
440,292,8,4
431,292,4,4
409,292,4,4
399,292,4,4
389,292,3,3
275,292,5,5
230,292,6,4
225,292,4,4
198,292,5,5
189,292,5,5
184,292,4,4
162,292,5,6
144,292,4,4
88,292,5,5
437,291,4,5
392,291,4,6
150,291,11,5
423,289,8,8
331,290,3,4
302,289,6,8
176,289,8,8
136,289,8,8
127,290,3,4
80,289,8,8
337,289,28,10
300,289,34,10
421,288,37,13
376,288,42,11
368,288,7,11
258,288,39,10
134,288,37,13
486,280,3,3
468,280,5,3
446,280,5,4
412,280,5,3
372,280,5,3
128,280,3,3
112,280,4,4
80,280,4,4
528,279,4,4
519,279,6,5
502,279,4,4
463,279,4,4
455,279,4,4
440,279,4,5
434,279,4,5
367,279,4,4
340,279,5,5
331,279,5,5
326,279,4,4
293,279,8,4
284,279,4,4
258,279,5,5
239,279,4,4
