127,736,5,3
122,735,4,4
95,735,5,5
86,735,5,5
81,735,4,4
73,732,8,8
117,723,5,3
104,723,4,4
153,722,5,6
144,722,8,4
135,722,4,4
112,722,4,4
81,722,4,4
141,721,4,5
305,719,6,5
127,719,8,8
73,719,8,8
126,718,36,13
309,716,4,5
306,714,4,5
162,606,5,4
73,606,4,3
213,605,4,4
204,605,8,4
201,605,4,4
167,605,5,5
139,605,5,5
121,605,4,4
85,605,5,5
153,602,6,8
135,602,15,9
120,602,12,12
193,601,29,10
152,601,39,10
71,601,46,13
531,592,3,4
443,592,4,4
387,592,5,3
358,592,4,4
341,592,4,4
299,592,3,3
178,592,5,4
148,592,3,4
122,592,5,4
96,592,4,4
535,591,4,4
478,591,4,5
419,591,4,4
414,591,4,5
345,591,4,4
324,591,5,5
311,591,4,4
289,591,4,5
268,591,4,5
220,591,4,5
189,591,4,5
183,591,5,5
167,591,4,5
152,591,4,4
127,591,6,4
115,591,5,5
106,591,5,5
101,591,4,4
80,591,5,5
435,590,4,6
274,590,4,5
320,589,4,6
454,589,8,8
305,589,11,8
319,588,16,9
161,588,43,9
477,587,12,10
463,587,11,10
233,587,12,13
207,587,24,10
71,587,20,10
492,586,48,14
407,586,44,11
399,564,4,4
359,564,3,3
336,564,4,4
290,564,4,5
252,564,4,5
225,564,5,5
212,564,4,4
205,564,6,5
159,564,4,4
150,564,8,4
147,564,4,4
129,564,3,4
103,564,6,5
92,564,4,4
362,563,4,5
168,563,6,7
310,563,11,10
296,563,13,7
221,562,4,6
172,562,4,4
383,561,3,4
366,561,4,8
100,561,3,3
73,561,6,8
284,561,11,11
220,561,16,9
200,561,17,9
417,560,18,12
406,560,10,12
380,560,24,10
343,560,34,10
323,560,18,10
272,560,11,10
238,560,31,10
166,560,31,12
139,560,25,10
117,560,19,10
71,560,44,10
466,551,4,4
454,551,5,4
412,551,4,3
398,551,4,4
354,551,3,3
254,551,4,4
229,551,4,4
212,551,4,4
73,551,4,4
505,550,4,4
496,550,8,4
493,550,4,4
459,550,5,5
431,550,5,5
403,550,4,4
383,550,5,5
347,550,4,5
290,550,4,4
258,550,5,4
216,550,4,4
196,550,5,5
179,550,4,4
147,550,4,5
93,550,3,4
427,548,4,6
418,549,6,9
324,549,8,7
192,548,4,6
71,549,11,7
445,547,6,8
426,547,16,9
346,547,12,9
191,547,16,9
512,546,29,12
485,546,25,10
444,546,39,10
411,546,6,10
360,546,3,10
333,546,10,10
278,546,44,10
174,546,14,10
160,546,11,13
134,546,24,10
107,546,25,10
83,546,22,13
365,545,43,14
446,537,4,4
231,537,4,4
218,537,5,4
172,537,4,3
141,537,4,3
498,536,6,4
489,536,8,4
486,536,4,4
464,536,4,5
424,536,4,5
398,536,4,4
391,536,6,5
376,536,4,4
367,536,8,4
364,536,4,4
344,536,3,4
316,536,6,5
304,536,4,4
271,536,4,4
193,536,5,5
156,536,5,5
84,536,4,4
411,534,5,7
126,535,10,7
120,535,9,6
340,534,11,8
286,533,6,8
