127,736,5,3
122,735,4,4
95,735,5,5
86,735,5,5
81,735,4,4
73,732,8,8
146,722,5,6
137,722,8,4
128,722,4,4
99,722,4,4
96,722,4,4
90,722,4,4
134,721,4,5
120,719,8,8
73,719,9,7
119,718,36,13
71,718,46,10
306,714,6,10
196,611,3,3
363,609,3,3
337,609,4,4
305,609,5,4
152,609,4,4
311,608,4,5
296,608,4,4
244,608,8,4
235,608,4,4
205,608,6,5
162,608,4,4
156,608,7,4
97,608,4,4
91,608,5,5
82,608,4,4
241,607,4,5
379,606,4,6
367,606,4,6
316,606,5,7
373,605,4,8
256,606,7,11
227,605,8,8
187,606,33,8
144,606,29,8
360,604,28,10
284,604,41,13
265,604,16,10
222,604,33,12
175,604,11,9
130,604,13,10
113,604,15,13
72,604,40,10
327,603,31,11
491,595,3,3
253,595,4,4
183,595,4,4
145,595,5,4
124,595,5,3
104,595,5,4
98,595,4,4
477,594,4,5
452,594,5,6
443,594,8,4
434,594,4,4
404,594,4,4
401,594,4,4
395,594,4,4
363,594,5,5
346,594,4,4
307,594,6,5
278,594,4,4
269,594,8,4
258,594,5,5
239,594,4,5
232,594,6,5
201,594,4,4
188,594,4,4
113,594,4,5
440,593,4,5
175,593,6,5
514,592,3,5
336,592,4,6
324,592,4,6
315,592,4,6
303,592,4,6
88,592,4,6
426,591,8,8
378,591,9,7
330,591,4,8
196,592,10,8
135,592,25,8
96,592,37,11
359,591,15,9
209,591,40,9
498,590,42,12
463,590,32,10
424,590,36,13
376,590,46,10
344,590,12,10
266,590,17,10
252,590,15,10
163,590,30,10
71,590,23,10
275,584,3,3
479,582,4,4
449,582,4,4
410,582,4,4
386,582,4,3
327,582,4,4
314,582,4,4
244,582,5,3
223,582,4,4
166,582,5,4
128,582,3,3
111,582,3,3
535,581,4,4
492,581,4,4
428,581,6,5
415,581,4,4
402,581,3,4
383,581,3,4
291,581,4,4
284,581,6,5
239,581,4,5
208,581,4,5
171,581,5,5
74,581,7,4
521,579,4,6
398,579,4,6
352,579,4,6
346,579,4,6
138,579,4,6
132,579,4,6
529,579,12,8
464,579,23,8
369,579,9,8
266,579,36,9
200,578,6,8
157,578,6,8
505,577,22,11
490,577,12,10
396,577,24,10
338,577,29,11
254,577,11,9
198,577,18,10
155,577,40,10
124,577,29,11
86,577,35,12
72,577,10,10
425,576,36,11
380,576,11,11
304,576,31,11
218,576,32,13
127,556,9,4
84,556,8,4
192,555,6,5
187,555,5,5
181,555,6,5
156,554,16,6
73,554,5,6
107,553,6,3
178,551,5,8
77,551,3,3
359,516,5,4
382,514,3,3
361,513,3,4
250,513,3,3
245,512,4,4
386,511,5,5
372,510,6,7
367,510,4,7
244,508,17,10
236,508,7,10
386,499,5,5
357,498,27,10
351,498,6,9
314,498,6,7
373,497,5,8
296,497,16,10
247,489,3,3
230,489,4,4
351,488,5,4
264,488,4,5
242,488,4,5
386,487,5,5
350,487,3,3
287,487,4,5
373,485,5,8
358,485,13,10
346,485,11,10
314,485,6,10
