109,741,5,3
104,740,4,4
77,740,5,5
68,740,5,5
63,740,4,4
530,739,4,5
517,738,4,5
509,738,7,6
552,737,4,4
304,737,6,6
55,737,8,8
510,736,3,4
545,735,13,11
299,735,14,10
507,734,36,11
83,726,4,4
137,725,8,4
128,725,4,4
92,725,5,5
87,725,4,5
71,725,6,4
66,725,4,4
134,724,4,5
149,723,7,11
120,722,8,8
119,721,29,11
128,687,3,4
209,685,5,6
135,685,10,6
257,684,5,7
239,684,9,8
206,682,8,3
80,682,37,12
219,675,3,4
138,674,5,4
239,673,4,5
122,672,9,8
238,671,16,9
225,671,3,8
154,671,12,9
146,671,6,8
136,671,9,8
107,671,5,9
57,671,14,11
225,651,3,3
155,651,3,3
241,650,4,4
139,650,5,4
158,649,6,6
127,649,4,5
122,649,4,5
257,647,12,10
239,647,16,10
230,647,8,11
209,647,20,11
154,647,12,10
114,647,39,11
123,628,7,5
265,627,5,6
239,627,4,3
208,627,9,6
162,627,5,6
113,627,6,6
127,626,4,4
139,625,4,3
122,624,4,5
258,623,3,7
238,623,17,7
231,623,4,7
147,623,5,7
163,617,3,3
243,616,5,4
208,614,6,4
113,613,6,5
59,613,6,4
161,612,5,5
155,612,5,5
141,612,5,5
136,612,4,5
225,611,3,7
219,611,5,9
122,611,14,10
251,610,24,12
238,610,16,8
226,610,13,11
72,610,49,12
57,610,14,11
258,601,3,3
223,601,6,3
123,601,3,3
138,600,4,4
59,600,6,4
261,599,6,6
228,599,4,5
161,599,4,5
121,598,14,10
254,597,15,10
238,597,17,9
220,597,18,11
147,597,19,10
136,597,9,9
57,597,14,10
137,589,3,3
126,589,4,4
113,588,5,4
59,588,6,4
155,587,9,5
154,585,15,10
135,585,17,9
111,585,23,11
57,585,14,10
244,574,9,6
258,573,3,8
238,573,18,9
216,573,21,10
263,572,9,11
206,572,9,11
258,564,4,3
230,564,4,3
257,561,5,8
244,561,11,8
239,561,4,7
220,561,18,9
263,560,9,10
214,560,5,11
264,551,4,4
258,550,5,5
244,550,5,5
239,550,4,5
257,548,12,9
238,548,17,9
216,548,21,10
209,548,6,10
233,518,3,3
136,516,4,3
127,515,4,4
117,515,7,7
241,513,12,9
220,513,5,5
122,513,4,5
239,512,7,6
209,511,7,8
233,481,3,3
123,481,6,4
137,480,6,5
227,478,7,7
136,478,4,4
122,478,5,4
114,477,10,8
223,476,5,6
238,475,10,7
206,475,9,7
264,465,3,3
239,465,4,4
250,463,4,5
258,461,3,8
257,449,12,9
209,449,47,10
264,440,4,4
258,439,5,5
239,439,4,5
225,439,9,6
257,437,12,9
238,437,17,9
215,437,22,10
209,437,7,9
235,419,3,4
136,416,4,4
264,415,4,3
241,415,4,4
59,415,5,4
122,414,8,5
216,413,13,10
135,413,10,8
263,412,6,10
258,412,3,9
239,412,17,9
231,412,5,8
211,412,4,9
154,412,12,10
147,412,5,9
114,412,20,11
57,412,14,11
243,403,5,4
224,403,5,4
264,401,4,5
216,400,21,10
238,399,31,10
211,399,4,9
231,391,3,3
230,388,8,9
225,388,3,7
218,388,6,8
263,387,6,9
258,387,3,8
238,387,17,9
239,376,7,6
264,375,4,9
257,375,6,8
238,375,17,9
216,375,21,11
211,375,4,9
263,362,6,9
258,362,3,9
218,362,38,10
231,351,17,9
250,350,19,9
216,350,14,11
211,350,4,9
222,341,6,4
239,340,4,5
220,339,17,9
257,338,12,9
238,338,17,9
220,329,4,4
126,329,4,4
122,329,4,4
116,329,4,3
264,328,4,4
161,328,4,4
59,328,5,4
258,327,5,5
155,327,5,5
242,326,5,6
139,326,5,6
230,326,25,9
209,326,20,10
257,325,12,9
154,325,12,10
113,325,39,11
106,325,6,9
57,325,14,11
222,316,5,4
257,314,5,8
249,314,6,8
216,314,32,9
263,313,6,9
204,313,11,9
231,305,3,3
225,302,3,7
263,301,6,9
258,301,4,9
238,301,18,9
230,301,7,10
204,301,20,10
221,258,6,4
240,257,6,5
128,255,3,3
139,254,4,3
223,253,5,6
221,253,3,3
239,250,8,4
220,250,22,12
212,250,10,12
209,250,5,5
149,250,14,12
123,250,27,12
239,244,4,3
127,244,3,3
141,241,5,5
121,240,10,8
220,239,9,9
116,239,3,8
67,239,4,11
57,239,8,11
258,227,3,8
235,227,21,9
263,226,6,9
223,226,13,9
222,217,5,4
261,216,5,6
127,216,4,5
257,215,12,8
238,215,9,7
230,215,7,9
209,215,10,10
249,214,6,9
220,214,9,8
154,214,12,10
135,214,17,9
121,214,14,11
67,214,4,11
57,214,8,11
241,205,5,4
139,205,4,3
223,203,5,6
154,203,5,8
239,202,30,9
209,202,29,10
161,202,4,9
132,202,20,10
113,202,18,11
108,202,4,9
67,202,4,10
57,202,8,10
230,193,4,4
220,193,4,3
122,193,4,4
139,192,4,3
244,191,5,5
155,191,6,5
121,190,10,8
264,189,4,9
257,189,5,10
218,189,37,10
154,189,12,9
132,189,20,10
67,189,4,11
57,189,8,11
126,181,4,4
207,180,7,4
141,179,3,3
240,178,6,6
154,178,5,8
264,177,4,9
257,177,6,9
238,177,17,9
220,177,17,10
205,177,14,11
175,177,7,10
161,177,5,9
113,177,39,11
106,177,6,9
77,177,7,10
67,177,4,10
57,177,8,10
228,144,3,3
134,144,5,3
241,142,3,4
97,142,4,5
225,140,20,9
194,140,28,9
105,140,6,7
95,140,9,8
125,132,3,3
104,132,4,3
98,132,4,3
86,132,3,3
234,131,4,4
192,131,6,4
255,130,6,7
120,128,10,9
83,128,34,10
217,127,37,10
183,127,32,10
133,127,28,10
