127,736,5,3
122,735,4,4
95,735,5,5
86,735,5,5
81,735,4,4
73,732,8,8
146,722,5,6
137,722,8,4
128,722,4,4
99,722,4,4
96,722,4,4
90,722,4,4
134,721,4,5
309,719,4,4
120,719,8,8
73,719,9,7
119,718,36,13
71,718,46,10
306,714,5,6
193,539,3,3
117,539,5,3
105,539,3,3
217,538,6,5
204,538,4,4
183,538,4,5
145,538,4,4
138,538,6,5
112,538,4,4
99,538,4,5
92,538,6,5
73,538,4,5
172,536,3,5
111,536,12,8
125,535,7,9
199,534,14,10
153,534,44,10
133,534,17,10
71,534,38,10
215,533,37,11
471,526,4,4
466,526,4,4
384,526,4,4
372,526,3,4
356,526,4,4
342,526,5,4
254,526,4,3
224,526,5,3
203,526,4,4
73,526,4,3
535,525,4,4
526,525,8,4
474,525,5,5
409,525,5,5
394,525,7,4
389,525,4,4
366,525,4,5
360,525,5,5
326,525,5,5
305,525,5,5
289,525,6,5
266,525,4,4
260,525,4,5
239,525,5,5
219,525,4,4
208,525,4,4
187,525,4,5
158,525,4,4
121,525,5,4
112,525,4,5
443,524,11,6
235,523,4,6
167,524,15,7
449,523,13,11
427,523,12,10
217,523,13,8
106,523,36,11
233,522,17,9
518,521,22,10
465,521,49,12
287,521,33,10
276,521,8,10
252,521,23,13
185,521,28,10
145,521,18,10
93,521,9,10
71,521,22,13
450,512,4,4
423,512,4,4
413,512,4,4
347,512,4,4
336,512,4,3
243,512,4,4
232,512,4,3
199,512,4,4
188,512,4,3
178,512,4,3
174,512,4,4
102,512,3,3
530,511,5,5
510,511,4,4
482,511,5,4
479,511,4,4
469,511,11,4
455,511,4,4
407,511,5,4
350,511,5,5
307,511,6,4
302,511,4,4
263,511,7,4
260,511,4,4
246,511,5,5
212,511,4,5
202,511,5,5
160,511,4,4
99,511,4,4
495,510,3,4
96,510,4,5
526,509,4,6
393,510,10,7
387,510,9,6
259,510,24,7
524,508,17,9
508,508,13,12
186,508,42,9
146,508,37,11
464,507,41,13
290,507,42,13
121,507,21,12
72,507,18,10
230,506,28,14
90,506,36,11
523,498,5,3
509,498,4,3
454,498,4,3
404,498,4,4
370,498,4,3
124,498,4,4
466,497,4,4
460,497,4,5
438,497,4,4
408,497,5,4
382,497,4,5
334,497,7,4
329,497,4,5
317,497,4,5
308,497,8,4
292,497,4,4
287,497,4,5
260,497,4,4
191,497,4,4
138,497,4,4
129,497,4,4
78,497,10,4
443,496,3,4
424,496,6,10
348,496,10,6
238,495,4,5
210,495,3,3
361,495,6,7
179,494,8,7
507,493,22,13
452,493,27,13
432,493,18,10
402,493,21,10
368,493,31,13
300,493,45,10
216,493,16,10
177,493,38,11
160,493,15,10
152,493,7,10
137,493,12,13
532,492,8,11
483,492,22,11
268,492,29,11
233,492,32,11
534,484,5,3
520,484,4,3
494,484,5,3
435,484,4,4
407,484,4,3
215,484,4,3
198,484,4,4
169,484,3,3
163,484,4,4
463,483,6,5
457,483,6,5
450,483,4,4
383,483,5,5
304,483,4,4
