127,725,5,3
122,724,4,4
95,724,5,5
86,724,5,5
81,724,4,4
73,721,8,8
138,710,5,6
129,710,8,4
120,710,4,4
90,710,4,5
81,710,4,4
126,709,4,5
112,707,8,8
73,707,8,8
300,706,12,11
111,706,36,13
71,706,38,10
435,386,8,12
406,386,8,11
361,386,8,12
285,386,8,11
253,386,5,6
220,386,5,6
197,386,9,12
183,386,9,12
336,385,13,14
249,385,11,15
178,385,16,20
446,384,14,15
426,384,20,16
373,384,44,15
358,384,14,16
297,384,24,21
282,384,14,15
260,384,13,15
228,384,20,15
192,384,16,21
167,384,13,15
418,381,8,19
275,381,8,19
429,378,5,5
345,378,19,27
327,378,12,21
152,378,16,22
209,377,18,23
