304,750,7,8
152,708,3,3
138,708,3,4
165,707,4,5
158,706,20,9
136,705,21,8
117,705,17,8
522,699,5,3
470,699,3,3
453,699,3,4
448,699,3,3
420,699,3,3
405,699,4,3
393,699,4,3
378,699,4,3
400,698,4,4
381,698,5,4
351,698,4,4
306,698,3,3
271,698,4,3
431,697,4,3
301,697,3,5
275,697,4,4
262,697,3,4
228,697,3,4
224,697,3,3
176,697,4,4
156,697,4,3
510,696,33,8
485,696,24,8
446,696,37,9
430,696,14,8
418,696,9,8
376,696,40,8
359,695,14,9
340,695,17,9
315,695,22,9
299,695,13,8
260,695,36,10
148,695,4,7
141,695,6,7
222,694,36,11
205,694,14,8
194,694,9,7
154,694,37,10
117,694,22,8
530,688,3,3
528,688,3,3
498,688,4,3
435,688,4,3
422,688,3,3
417,688,4,3
522,687,6,5
462,687,4,4
394,687,5,4
376,687,4,4
372,687,4,4
313,687,4,3
278,686,3,4
183,686,3,3
232,685,4,4
167,685,3,3
125,685,3,4
428,685,25,8
411,685,16,8
370,685,39,8
346,685,22,7
327,685,17,9
513,684,30,9
253,684,13,8
100,684,6,5
213,683,27,8
181,683,29,8
165,683,14,8
132,683,30,8
124,683,6,8
242,682,9,9
118,681,6,9
307,675,3,3
264,675,5,3
282,674,4,4
273,674,4,4
239,674,3,3
213,674,4,3
221,673,5,4
180,673,4,4
162,673,5,4
141,673,5,4
257,672,5,8
246,672,9,7
202,671,42,10
192,671,7,8
156,671,34,9
118,669,36,10
484,665,3,3
471,665,4,3
536,664,4,5
339,664,5,3
305,664,3,3
428,664,11,6
231,663,4,3
209,663,3,3
157,663,4,3
419,663,6,7
410,663,7,6
221,662,4,4
176,662,4,4
377,662,29,8
360,662,14,7
298,661,6,6
533,661,11,9
495,661,35,9
483,661,9,9
442,661,37,9
317,661,33,8
279,661,14,8
207,661,10,7
120,660,5,5
100,661,6,5
350,660,8,9
219,660,45,9
296,659,20,10
268,659,8,9
143,659,21,9
167,658,38,10
118,658,21,9
296,640,4,3
279,640,3,4
273,640,4,4
251,640,4,3
162,640,3,3
216,639,4,4
174,639,4,4
272,638,37,8
261,638,9,8
187,638,5,7
232,637,27,7
74,637,39,7
194,636,36,9
116,636,13,8
539,630,3,4
496,630,4,5
425,630,4,3
361,630,3,3
456,629,4,4
444,629,5,5
403,629,4,5
326,629,4,3
238,629,3,3
347,628,4,5
216,628,4,4
185,628,4,3
132,628,4,3
121,628,4,4
535,628,9,8
513,628,19,10
494,628,16,8
476,628,15,8
101,627,5,5
433,627,38,9
413,627,18,8
382,627,29,8
261,627,37,7
301,626,13,8
198,626,14,8
164,625,31,10
75,625,21,8
214,624,44,10
145,624,16,8
99,624,39,10
497,619,3,4
510,618,5,5
467,618,3,3
462,618,3,4
417,618,5,4
382,618,3,4
344,618,4,3
304,617,5,5
262,617,5,4
253,617,3,3
230,617,4,4
375,616,6,6
203,616,4,5
177,616,4,4
118,616,5,4
114,616,3,3
96,616,3,3
525,616,19,10
504,616,18,8
485,616,17,8
454,616,28,8
437,616,14,7
240,615,5,7
357,615,14,8
328,615,27,9
293,615,17,8
279,615,6,7
190,615,47,8
312,614,15,10
286,614,3,9
239,614,38,9
82,614,9,8
94,613,16,9
75,612,6,9
348,596,3,3
339,595,3,3
322,595,3,4
239,595,4,3
195,595,3,3
316,594,5,5
275,594,4,4
213,594,4,4
170,594,4,3
