302,745,8,9
321,370,4,4
210,370,4,4
212,369,4,3
179,369,9,5
443,368,5,6
409,368,11,6
289,368,3,4
372,367,3,4
268,366,4,5
250,367,3,4
501,365,5,3
490,365,4,3
267,365,4,3
116,366,27,7
87,366,27,8
71,366,14,7
66,366,4,6
445,364,3,3
420,364,11,10
314,364,9,10
303,364,5,5
458,358,3,3
407,358,4,3
302,358,3,3
285,358,15,16
210,358,5,4
394,357,9,8
357,357,3,4
341,357,3,3
130,357,4,4
470,357,8,4
496,356,12,5
481,356,8,5
455,356,7,5
427,356,8,6
423,356,2,4
385,356,5,6
380,356,3,5
374,356,3,5
365,356,7,5
354,356,7,6
349,356,4,5
339,356,6,6
316,356,4,5
311,356,3,5
301,356,8,7
268,356,5,5
262,356,4,5
247,356,13,5
232,356,12,6
222,356,6,5
191,356,12,7
129,356,28,8
110,356,16,7
81,356,28,7
58,356,19,7
491,355,3,5
466,355,3,6
445,349,4,3
320,349,3,3
268,349,3,3
65,349,3,4
371,348,4,4
269,348,3,3
543,347,9,7
536,347,5,7
441,347,9,7
415,347,24,8
402,347,11,7
244,347,3,6
207,347,10,7
177,347,29,8
170,347,6,8
103,347,17,7
86,347,16,7
65,347,19,8
58,347,6,6
489,346,7,7
357,345,5,6
353,345,5,4
288,346,40,9
280,346,7,9
255,346,7,7
234,346,8,7
130,346,18,8
123,346,5,8
267,342,6,6
545,340,3,3
499,340,3,3
442,340,3,3
324,340,3,3
320,340,3,3
209,340,3,3
412,339,3,3
382,339,4,4
543,338,10,7
536,338,5,7
499,338,9,15
489,338,7,7
441,338,9,7
423,338,16,7
318,338,10,7
311,338,5,7
264,338,10,16
255,338,7,7
207,338,10,7
59,338,48,7
468,337,9,7
402,337,20,8
382,337,9,17
234,337,9,8
177,337,29,8
169,337,7,9
469,336,19,18
478,336,3,9
244,336,10,17
450,335,17,19
330,335,43,3
218,335,15,19
545,331,3,3
499,331,3,3
446,331,3,3
442,331,3,3
382,331,3,3
324,331,3,3
320,331,3,3
265,331,3,3
213,331,3,3
209,331,3,3
130,331,4,4
543,329,10,7
536,329,5,7
441,329,9,7
433,329,6,7
318,329,10,7
311,329,5,7
207,329,10,7
200,329,5,7
117,329,32,9
109,329,5,7
58,329,49,7
499,328,9,9
491,328,5,8
382,328,9,8
374,328,5,8
265,328,9,9
257,328,5,8
452,326,39,3
329,326,45,3
218,326,39,3
545,321,3,3
446,321,3,3
442,321,3,3
324,321,3,3
320,321,3,3
213,321,3,3
209,321,3,3
88,321,3,3
60,319,5,5
543,319,10,7
536,319,5,7
499,319,9,7
491,319,5,7
441,319,9,7
433,319,6,7
382,319,9,7
374,319,5,7
318,319,10,7
311,319,5,7
265,319,9,7
257,319,5,7
207,319,10,7
200,319,5,7
115,319,32,8
106,319,6,6
58,319,46,7
545,312,3,3
324,312,3,3
320,312,3,3
73,312,4,4
354,311,4,4
543,310,10,7
536,310,5,7
498,310,10,7
488,310,8,6
468,310,19,7
457,310,10,7
445,310,5,6
403,310,41,8
398,310,4,6
367,310,3,6
318,310,10,7
308,310,9,7
303,310,3,6
297,310,6,8
265,310,9,6
233,310,30,7
223,310,9,6
207,310,10,7
170,310,35,8
165,310,4,6
90,310,5,7
58,310,29,8
382,309,9,8
371,309,8,8
350,309,16,8
287,309,9,8
545,303,3,3
446,303,3,3
442,303,3,3
324,303,3,3
320,303,3,3
213,303,3,3
209,303,3,3
499,302,3,3
265,302,3,4
543,301,10,7
536,301,5,7
478,301,10,6
468,301,8,7
441,301,9,7
423,301,16,7
414,301,8,7
409,301,4,7
318,301,10,7
311,301,5,7
244,301,10,6
234,301,8,6
207,301,10,7
177,301,29,7
125,301,19,7
108,301,15,7
98,301,9,6
79,301,18,8
58,301,18,7
489,300,8,7
255,300,7,7
113,295,3,3
545,294,3,3
446,294,3,3
414,294,4,3
386,294,3,3
324,294,3,3
320,294,3,3
213,294,3,3
89,294,3,4
503,293,3,3
472,293,4,5
382,293,4,4
269,293,3,3
238,293,4,5
103,293,5,4
543,292,10,7
536,292,5,7
441,292,9,7
408,292,31,7
318,292,10,7
311,292,5,7
207,292,9,7
176,292,30,7
121,292,6,7
79,292,21,7
58,292,18,7
378,290,6,10
129,291,22,8
102,291,18,9
450,289,26,12
218,289,24,12
549,285,3,3
545,285,3,3
323,285,3,3
469,284,7,7
382,284,4,5
304,284,2,5
414,283,11,8
409,283,3,6
373,282,5,6
292,283,11,8
178,283,7,7
546,281,5,4
490,281,16,14
376,281,13,13
362,281,12,10
357,281,6,10
309,281,6,6
194,281,10,6
58,282,19,8
293,277,4,4
180,277,4,4
530,276,6,5
520,276,7,5
412,275,6,6
237,275,7,7
474,274,4,4
473,272,4,3
302,273,3,4
485,271,33,10
471,271,15,11
419,271,4,3
366,271,46,10
352,271,15,10
252,271,41,10
243,271,10,10
238,271,7,7
193,272,3,6
546,269,3,3
157,270,21,3
310,267,5,5
542,265,4,4
523,265,3,3
178,265,3,4
472,264,5,5
413,264,5,4
539,264,15,9
483,263,8,6
344,263,31,6
229,263,32,6
466,262,15,7
423,262,11,7
406,262,17,9
328,262,2,4
217,262,2,4
221,255,4,4
310,254,16,8
276,254,33,7
520,253,19,8
387,252,4,14
328,252,3,3
114,228,4,5
94,227,5,4
151,226,27,7
58,226,32,7
76,218,5,6
82,217,14,6
64,217,11,7
58,216,6,7
459,168,4,4
443,168,5,4
404,168,6,4
335,168,4,4
257,168,5,3
242,168,3,4
207,168,3,3
190,168,4,4
141,168,5,4
130,168,5,3
115,168,5,3
469,167,4,4
463,167,5,4
447,167,5,5
397,167,6,5
384,167,8,5
362,167,5,5
350,167,4,4
324,167,4,5
303,167,4,4
276,167,4,4
246,167,4,4
227,167,4,5
221,167,4,5
149,167,6,5
125,167,4,4
110,167,4,5
104,167,4,5
79,167,4,4
379,164,3,4
346,165,9,7
174,165,29,8
123,165,13,8
358,164,15,9
376,163,45,10
315,163,28,10
301,163,12,10
293,163,6,11
266,163,24,10
216,163,35,10
254,162,9,11
205,162,9,11
139,162,33,14
540,154,4,4
473,154,3,3
371,154,4,3
333,154,4,4
279,154,4,4
256,154,5,3
148,154,5,3
117,154,4,4
533,153,5,5
522,153,4,4
425,153,4,5
411,153,9,5
397,153,8,5
299,153,3,4
251,153,4,4
224,153,5,5
215,153,5,5
210,153,4,4
183,153,5,5
162,153,4,4
143,153,4,4
136,153,4,5
122,153,6,5
95,153,5,4
72,153,3,3
69,153,3,3
477,151,4,6
454,151,4,6
352,152,11,6
277,152,11,7
515,150,3,4
369,151,7,8
316,151,30,8
202,150,8,8
178,150,16,9
512,149,36,10
488,149,10,10
469,149,18,10
447,149,16,11
377,149,5,10
289,149,22,13
262,149,9,10
160,149,12,10
64,149,24,10
537,140,5,3
506,140,4,4
492,140,4,4
440,140,4,4
366,140,4,4
360,140,5,3
324,140,4,4
197,140,5,4
166,140,4,3
532,139,4,5
495,139,5,5
485,139,5,4
445,139,4,5
390,139,4,4
384,139,4,5
378,139,4,5
350,139,4,4
329,139,4,5
304,139,6,5
298,139,5,5
282,139,4,4
268,139,4,4
239,139,5,5
228,139,7,4
225,139,4,4
191,139,5,5
176,139,4,4
147,139,4,5
105,139,4,5
92,139,4,4
73,139,5,5
222,138,4,5
359,137,15,8
345,137,11,8
322,137,20,8
219,137,45,11
210,137,6,8
483,135,32,13
462,135,18,10
434,135,25,12
404,135,28,10
376,135,25,10
266,135,12,10
137,135,25,10
87,135,31,10
64,135,20,10
516,134,32,13
295,134,24,13
280,134,14,11
164,134,42,14
119,134,15,13
294,112,5,3
264,112,4,4
249,112,4,4
229,112,3,4
189,112,6,4
154,112,4,4
148,112,5,3
289,111,4,5
283,111,4,5
269,111,6,5
252,111,5,5
242,111,5,4
233,111,4,4
197,111,7,4
184,111,4,5
165,111,4,4
78,111,4,4
194,110,4,5
144,109,5,8
135,109,4,6
129,109,4,6
108,109,4,6
87,109,4,3
143,107,19,12
98,107,42,11
77,107,20,11
72,107,4,10
65,107,6,10
495,99,3,3
459,99,5,4
374,99,4,4
311,99,5,4
270,99,4,4
215,99,4,4
164,99,4,4
143,99,5,3
532,98,3,4
526,98,4,4
453,98,4,5
425,98,8,5
402,98,4,4
366,98,4,4
350,98,4,4
344,98,6,5
316,98,5,4
296,98,10,4
274,98,4,4
237,98,4,4
172,98,6,5
138,98,4,5
102,98,5,5
97,98,4,4
73,98,5,5
543,97,5,7
499,96,4,6
479,96,4,6
386,96,11,7
199,96,29,8
89,95,8,8
520,94,22,10
510,94,7,10
491,94,18,10
472,94,16,11
400,94,12,10
232,94,15,10
149,94,9,10
64,94,20,10
338,93,44,11
251,93,12,11
162,93,33,24
145,80,22,10
122,80,21,10
102,80,18,10
64,80,38,11
200,68,5,7
189,68,5,6
185,68,4,7
234,66,8,10
208,66,24,10
