127,736,5,3
122,735,4,4
95,735,5,5
86,735,5,5
81,735,4,4
73,732,8,8
101,723,5,3
472,722,4,5
128,722,8,4
119,722,4,4
96,722,4,5
458,721,4,5
450,721,7,6
125,721,4,5
451,719,3,4
140,720,7,11
111,719,8,8
486,719,6,8
498,718,6,11
493,718,4,10
448,718,36,10
110,718,29,11
72,718,35,10
299,717,13,10
332,333,4,3
311,331,3,3
279,331,5,4
258,331,5,4
194,331,5,4
188,331,3,3
166,331,4,3
126,331,4,4
378,330,4,4
273,330,4,5
262,330,5,5
224,330,4,4
200,330,4,4
315,328,4,6
297,328,4,6
210,329,10,6
333,328,3,4
179,328,28,7
165,328,6,8
380,326,7,9
248,327,39,12
72,327,24,5
390,326,9,10
362,326,27,11
355,326,7,10
341,326,15,11
327,326,4,10
307,326,18,10
290,326,16,11
235,326,12,10
223,326,11,10
172,326,5,10
137,326,26,10
99,326,35,10
186,317,5,3
171,317,5,4
167,317,4,4
121,317,4,4
288,316,7,4
283,316,4,5
202,316,4,5
148,316,5,5
142,316,6,5
126,316,4,5
109,316,5,5
254,315,11,5
207,315,8,5
240,315,29,7
114,314,4,6
141,313,39,11
72,313,18,5
183,312,9,10
99,312,40,10
270,311,33,14
195,311,42,11
114,304,4,4
150,303,4,4
145,303,4,5
103,303,3,3
183,301,4,6
195,299,9,10
175,299,18,10
157,299,17,11
124,299,31,10
98,299,23,10
268,292,4,4
448,290,5,3
392,290,4,3
327,290,5,4
231,290,3,3
121,290,4,4
512,289,4,4
505,289,6,5
495,289,6,5
439,289,4,4
422,289,5,5
402,289,4,5
343,289,5,5
316,289,4,5
298,289,4,4
293,289,4,5
217,289,4,5
196,289,4,4
184,289,4,5
162,289,5,5
146,289,5,5
126,289,4,5
109,289,5,5
369,288,5,5
470,288,5,6
358,287,5,6
235,287,4,6
142,287,4,6
114,287,4,6
447,287,20,8
435,287,9,8
390,287,42,11
374,286,6,8
306,287,5,8
172,287,20,11
382,286,7,9
339,286,15,9
141,286,16,9
72,286,12,5
476,285,43,13
366,285,16,10
356,285,9,10
312,285,24,9
252,285,17,10
247,285,4,10
227,285,18,10
208,285,17,10
194,285,12,10
99,285,40,10
273,284,30,11
159,284,12,11
488,278,4,4
430,276,4,4
393,276,5,3
375,276,3,4
336,276,5,4
321,276,4,4
272,276,5,4
200,276,4,4
121,276,4,4
464,275,4,5
458,275,4,5
450,275,4,5
403,275,4,4
388,275,4,4
379,275,4,4
363,275,6,5
303,275,8,5
284,275,5,5
277,275,5,5
266,275,4,5
222,275,4,4
205,275,4,5
186,275,4,5
154,275,4,5
126,275,4,5
109,275,5,5
501,273,4,3
289,273,4,6
173,274,6,10
114,273,4,6
441,272,6,8
401,273,11,8
386,273,13,8
198,273,21,8
192,273,4,8
166,272,3,3
72,272,6,5
500,271,22,11
494,271,5,10
482,271,5,10
440,271,40,11
415,271,22,10
348,271,36,12
264,271,35,10
234,271,6,10
221,271,11,10
182,271,9,10
163,271,9,9
146,271,16,9
