109,741,5,3
104,740,4,4
77,740,5,5
68,740,5,5
63,740,4,4
532,739,4,5
518,738,4,5
510,738,7,6
55,737,8,8
511,736,3,4
546,735,13,10
302,735,7,10
508,734,36,11
86,726,4,4
125,725,5,6
116,725,8,4
107,725,4,4
64,725,4,4
113,724,4,5
99,722,8,8
98,721,36,13
54,721,41,12
299,529,4,4
271,529,4,4
302,527,5,4
291,527,3,3
288,527,5,5
280,527,4,5
279,525,17,8
298,524,12,9
259,524,17,9
244,524,13,9
268,508,5,4
291,505,4,4
280,505,4,4
271,505,4,4
266,505,4,4
282,504,11,8
260,503,8,9
284,502,5,5
305,501,4,8
266,477,8,6
305,476,4,9
276,476,12,11
290,475,13,11
252,475,24,12
268,458,4,4
287,457,6,5
285,455,4,4
269,453,6,6
259,451,5,5
267,449,41,13
291,442,4,4
281,440,3,3
266,440,5,5
305,438,4,8
298,438,6,8
279,438,17,9
259,438,17,9
252,438,4,8
271,428,4,5
266,426,13,10
260,426,4,9
290,425,20,10
280,425,10,9
305,417,3,3
299,417,4,4
281,417,3,3
271,417,4,3
290,413,20,9
258,413,30,10
285,403,9,5
280,403,4,3
266,403,4,3
305,401,4,9
297,400,7,9
258,400,38,11
280,380,4,4
269,379,6,5
302,378,6,6
297,376,13,10
265,376,31,11
260,376,3,9
280,367,4,3
268,367,3,4
266,365,4,3
283,364,5,5
305,363,4,9
276,363,27,10
265,363,11,9
260,363,3,8
250,363,9,11
296,357,7,3
285,355,4,4
271,355,3,4
291,353,3,3
288,353,5,4
266,353,4,5
298,350,12,10
250,350,46,11
300,303,3,3
291,303,3,4
285,303,4,4
271,303,4,4
129,303,4,4
123,303,4,4
148,301,4,5
143,300,4,4
109,300,4,4
277,298,35,13
286,298,7,6
280,298,7,6
273,298,8,9
269,298,4,4
263,298,6,7
248,298,30,13
145,298,5,4
131,298,5,7
125,298,5,6
111,298,5,4
260,291,4,4
282,288,6,5
290,287,6,8
279,287,11,9
265,287,10,8
280,278,4,4
299,276,5,5
285,276,5,5
269,275,5,5
297,274,17,11
276,274,20,11
265,274,11,8
260,274,4,11
270,266,5,4
257,265,7,4
302,263,3,5
290,262,24,11
285,262,3,8
280,262,3,8
255,262,24,11
285,254,4,3
266,254,4,4
257,253,5,4
291,252,3,3
288,252,5,4
280,252,4,3
260,252,4,3
255,250,41,11
296,249,18,12
257,240,5,4
291,239,4,5
285,239,5,5
266,239,4,5
260,239,4,3
266,229,4,3
129,229,4,4
124,229,3,4
148,227,4,5
269,226,5,5
297,225,13,9
291,225,4,8
276,225,14,10
252,225,24,10
139,225,14,9
122,225,16,9
107,224,14,11
300,216,3,3
284,216,5,4
280,216,4,4
271,214,4,5
248,214,7,7
263,213,6,6
287,212,7,7
259,212,37,10
246,212,12,11
260,204,4,3
285,202,3,3
263,202,7,4
276,200,14,10
259,200,17,9
246,200,12,11
296,199,18,24
290,199,6,9
171,199,7,11
59,199,7,11
133,165,4,4
114,165,4,4
92,165,4,4
85,163,6,6
219,162,18,8
107,162,24,9
229,153,4,4
201,153,4,4
86,153,4,4
222,151,6,5
109,151,7,5
73,151,6,6
221,150,13,9
226,143,11,5
223,141,4,4
189,140,3,4
180,140,3,4
198,138,6,6
281,138,19,8
262,138,8,7
273,137,7,8
254,137,7,8
242,137,9,8
215,129,4,3
200,128,3,4
255,125,48,9
199,125,21,11
221,124,31,11
180,124,16,10
