109,741,5,3
104,740,4,4
77,740,5,5
68,740,5,5
63,740,4,4
524,739,4,5
511,738,4,5
503,738,7,6
55,737,8,8
504,736,3,4
539,736,6,8
551,735,7,10
546,735,4,10
501,734,36,11
299,734,14,12
73,726,3,3
107,725,5,6
89,725,4,4
95,724,11,5
56,723,5,6
81,722,8,8
79,721,37,13
54,721,23,10
170,607,4,4
187,604,4,5
179,603,3,8
159,603,17,9
160,534,4,4
185,533,4,4
179,532,5,5
165,532,5,5
178,530,12,10
146,530,30,11
138,530,6,9
160,484,4,4
150,484,4,4
185,482,5,5
179,482,5,5
165,482,5,5
146,482,4,5
178,480,15,11
159,480,17,9
137,480,21,11
127,480,9,11
168,434,3,4
161,434,7,4
137,434,6,4
146,433,4,5
159,432,17,8
177,431,16,11
135,431,23,11
171,369,19,10
156,369,13,11
151,369,4,8
137,369,13,11
132,369,4,9
185,273,4,4
160,272,4,5
178,270,12,10
171,270,5,9
159,270,10,10
144,270,14,10
148,236,6,4
137,236,6,4
185,235,5,5
179,235,5,5
160,234,8,6
178,233,15,11
159,233,17,9
146,233,12,11
135,233,9,11
107,233,7,10
