6,758,4,8
533,742,4,5
503,741,4,3
512,740,4,4
500,739,4,5
6,739,4,9
526,736,12,9
497,735,27,11
490,735,7,11
76,732,4,3
73,732,4,3
79,731,4,3
289,731,6,10
55,726,3,3
6,722,4,7
109,716,4,5
94,712,34,13
49,712,42,10
54,711,4,3
6,704,5,8
6,686,5,8
6,668,5,9
6,649,5,10
6,632,6,9
6,613,6,11
7,596,6,10
7,578,7,10
7,561,7,11
7,542,8,11
277,525,4,3
7,525,8,10
264,523,4,4
261,521,4,3
277,520,11,8
251,520,4,7
246,520,4,6
258,519,17,9
239,519,6,8
231,519,6,8
7,507,8,10
284,498,4,3
265,498,4,4
278,496,11,8
259,495,16,9
7,490,8,10
256,478,3,4
261,473,3,3
278,472,10,9
259,471,16,10
245,471,12,9
7,471,9,11
7,454,9,10
248,449,3,3
285,449,4,7
280,449,3,7
263,446,10,7
264,437,5,5
280,437,3,7
285,436,5,8
272,436,6,8
7,436,10,11
261,435,10,8
241,435,17,8
285,426,4,5
242,424,4,7
272,423,18,10
248,423,23,9
7,418,10,10
285,414,4,5
267,413,3,3
280,411,11,10
258,411,21,10
254,411,3,8
233,410,19,10
272,401,5,5
280,400,10,7
7,400,11,11
258,399,20,10
254,399,4,8
242,398,11,10
281,391,4,3
267,389,4,5
279,387,12,9
261,387,17,9
242,386,24,10
7,382,11,11
243,376,5,5
253,376,5,6
280,375,12,9
259,375,19,9
249,374,4,8
240,374,8,10
235,374,4,9
12,368,4,4
273,367,3,3
286,364,4,4
7,365,11,10
281,363,11,9
259,362,18,11
243,362,17,9
12,350,4,5
7,347,12,11
12,333,5,4
7,329,13,10
291,316,3,4
242,317,7,4
13,315,4,4
276,311,10,9
271,311,6,8
245,312,15,8
139,311,4,5
7,311,13,11
287,303,5,5
274,303,4,4
264,302,4,5
274,300,7,9
263,300,10,8
12,297,5,5
274,292,4,4
271,292,4,3
7,293,13,12
255,291,4,4
264,290,8,5
250,289,5,6
282,288,15,11
242,288,39,9
233,288,8,10
256,280,3,3
13,280,5,4
288,278,5,5
283,278,4,5
273,278,6,5
269,278,5,5
264,278,4,5
282,276,15,10
262,276,18,9
246,276,15,9
7,275,13,11
288,266,5,5
283,266,4,5
275,266,4,5
269,266,5,5
264,266,5,5
256,266,4,4
282,264,15,10
247,263,33,10
13,262,5,4
7,258,14,11
283,252,11,9
246,252,4,7
251,251,30,10
261,246,2,3
14,244,5,4
271,243,3,4
275,241,5,6
249,240,5,6
282,240,16,10
234,240,4,10
7,240,15,10
264,239,17,10
243,239,19,10
238,239,4,8
146,237,4,8
139,237,6,8
126,236,11,9
121,236,5,8
112,236,6,9
280,234,3,3
252,231,3,3
294,229,4,9
289,228,4,8
284,228,4,9
276,227,5,8
266,227,9,9
234,227,8,10
14,226,5,4
243,226,19,10
7,222,15,11
271,219,3,3
290,217,3,4
249,217,3,3
252,216,4,3
284,216,4,7
289,215,9,10
270,215,12,9
265,215,4,8
234,215,8,9
243,214,22,11
170,212,6,10
66,210,7,9
15,209,4,3
7,204,15,11
14,191,6,4
7,186,15,11
15,173,5,4
250,168,4,6
7,168,16,11
118,166,4,4
97,166,3,4
211,165,38,9
68,162,17,8
244,158,3,3
16,155,4,4
90,154,3,3
194,153,16,8
113,152,5,5
130,152,14,8
112,151,16,8
98,151,11,7
7,151,16,11
62,146,17,3
217,144,3,3
277,144,4,6
272,144,4,6
183,143,4,3
282,143,14,7
192,142,8,5
246,142,16,7
265,141,6,8
235,141,9,8
172,140,17,8
17,138,3,3
212,132,4,3
7,132,17,11
245,129,45,10
196,127,47,12
177,127,16,10
17,120,4,4
7,115,16,11
7,97,16,11
7,79,17,11
7,61,17,11
7,43,17,11
7,25,18,11
18,11,4,4
7,8,18,11
