84,735,4,5
86,732,4,4
80,732,4,6
302,730,8,8
95,730,18,11
78,730,16,10
274,583,4,4
96,583,4,3
315,582,7,4
310,582,4,5
304,582,4,5
265,582,4,4
212,582,4,5
206,582,4,5
193,582,4,4
186,582,6,5
139,582,4,5
129,582,4,5
108,582,6,5
273,580,20,10
156,580,23,8
78,580,9,8
289,578,41,10
252,578,18,10
228,578,22,10
201,578,24,10
181,578,17,10
89,578,12,10
479,569,4,4
461,569,4,3
260,569,4,3
143,569,5,4
111,569,5,4
105,569,4,4
89,569,4,4
523,568,4,5
516,568,6,5
498,568,5,5
489,568,5,5
484,568,4,4
472,568,6,4
467,568,4,4
447,568,4,4
427,568,4,5
420,568,6,5
399,568,10,5
384,568,6,5
374,568,6,5
302,568,4,5
294,568,6,5
266,568,4,4
250,568,4,4
198,568,5,5
168,568,4,4
165,568,4,4
159,568,7,4
149,568,4,4
124,568,4,4
217,567,6,5
321,567,11,6
194,566,4,6
368,565,4,8
327,566,13,11
259,566,16,8
87,566,14,8
192,565,17,9
445,564,12,10
351,564,43,12
278,564,40,10
239,564,16,10
212,564,25,10
78,564,8,10
397,563,45,11
343,563,7,10
157,563,32,13
394,542,5,4
373,542,5,4
338,542,4,4
321,542,4,4
303,542,4,4
192,542,5,4
118,542,4,4
388,541,4,5
377,541,5,5
343,541,4,4
331,541,5,5
325,541,5,5
279,541,6,5
253,541,5,5
237,541,4,4
218,541,7,4
213,541,4,5
180,541,4,4
169,541,4,4
153,541,4,4
142,541,4,4
104,541,5,5
92,541,4,4
430,539,4,6
412,539,4,6
268,539,4,6
436,538,4,8
294,539,22,11
363,538,39,12
249,538,15,9
100,538,15,9
422,537,29,10
405,537,16,11
350,537,12,10
318,537,30,10
266,537,27,10
232,537,14,10
165,537,11,10
152,537,11,10
117,537,32,10
78,537,19,10
314,530,4,4
527,528,5,3
495,528,4,4
422,528,4,3
411,528,4,4
396,528,4,4
391,528,4,4
349,528,4,3
323,528,5,3
277,528,5,3
251,528,4,3
229,528,5,4
134,528,5,3
522,527,4,5
501,527,4,5
475,527,6,5
456,527,6,5
439,527,4,4
363,527,3,3
