109,741,5,3
104,740,4,4
77,740,5,5
68,740,5,5
63,740,4,4
524,739,4,5
511,738,4,5
503,738,7,6
55,737,8,8
504,736,3,4
539,736,6,8
552,735,4,10
546,735,4,10
299,735,13,11
501,734,36,11
97,725,8,4
88,725,4,4
94,724,4,5
71,724,6,10
109,723,7,11
80,722,8,8
55,722,9,8
79,721,29,11
53,721,17,11
215,445,4,5
209,445,5,5
196,445,3,3
229,443,9,9
208,443,18,8
188,443,17,9
208,427,3,3
217,426,5,4
198,425,5,5
219,423,4,4
208,420,5,4
190,419,3,8
231,396,6,5
215,396,4,5
228,394,11,10
206,394,21,11
196,394,9,9
188,394,6,9
231,322,6,5
215,322,4,5
188,320,6,8
231,289,5,5
234,287,3,3
215,284,11,7
230,276,6,5
234,274,3,4
215,270,10,8
188,270,7,7
230,228,6,4
201,226,3,3
230,223,3,3
196,223,4,3
231,211,6,5
209,208,3,8
234,200,3,3
219,200,4,4
227,196,11,9
214,196,12,9
209,196,3,8
188,196,21,11
151,196,7,10
59,196,7,10
201,163,3,3
76,161,4,5
211,159,7,9
198,159,12,8
175,159,21,8
167,159,7,9
74,159,9,8
104,151,3,3
83,151,4,3
65,151,3,3
207,150,4,4
166,150,5,4
76,150,4,4
99,147,10,9
82,147,14,10
62,147,19,9
191,146,43,10
157,146,31,10
112,146,28,10
