109,741,5,3
104,740,4,4
77,740,5,5
68,740,5,5
63,740,4,4
530,739,4,5
517,738,4,5
509,738,7,6
552,737,4,4
55,737,8,8
510,736,3,4
545,735,13,11
306,735,6,10
300,735,5,10
507,734,36,11
104,726,3,3
138,725,5,6
129,725,8,4
120,725,4,4
73,725,5,5
126,724,4,5
66,724,5,5
112,722,8,8
110,721,37,13
425,690,3,3
338,690,4,3
262,690,3,3
258,690,3,3
244,690,3,4
176,690,4,3
161,690,3,3
136,690,3,3
88,690,4,3
83,690,4,3
417,689,3,4
382,689,5,4
362,689,4,5
225,689,4,4
107,689,4,5
93,689,5,4
295,688,14,7
361,687,18,11
312,687,11,8
172,687,8,8
411,686,46,10
400,686,8,9
393,686,7,9
183,686,13,9
381,685,9,10
326,685,33,12
200,685,39,10
143,685,26,10
55,685,18,10
532,663,3,3
520,663,3,3
436,663,6,3
428,663,3,3
272,663,3,3
267,663,4,3
252,663,3,3
242,663,3,3
184,663,4,3
160,663,3,3
284,662,3,4
222,662,4,5
201,662,4,4
128,661,3,3
510,660,4,6
418,660,4,6
214,660,6,7
294,660,5,9
539,659,11,8
531,659,6,9
526,659,3,8
517,659,7,9
506,659,11,9
501,659,3,8
467,659,7,9
447,659,11,8
434,659,9,9
425,659,7,9
414,659,11,9
409,659,3,8
375,659,7,9
167,659,30,11
259,658,34,10
213,658,43,13
200,658,11,13
126,658,38,10
99,658,24,11
80,658,17,11
435,640,3,3
438,639,5,4
264,639,4,3
219,639,3,3
108,639,4,3
528,638,7,8
242,638,4,5
192,638,4,5
178,638,5,4
159,638,5,4
146,638,4,6
134,638,4,5
171,636,7,6
520,636,3,7
428,636,3,7
274,636,5,9
235,635,38,9
155,635,13,9
120,635,33,12
90,635,27,10
80,635,9,9
73,634,6,10
520,627,4,3
434,627,4,3
428,627,4,3
128,627,5,4
105,627,3,3
86,627,4,3
81,627,4,3
170,626,4,5
542,625,4,4
450,625,4,4
149,625,3,3
139,625,5,7
517,624,21,9
510,624,6,8
425,624,21,9
418,624,6,8
539,623,11,8
447,623,11,8
112,623,26,10
72,623,37,9
147,622,36,12
540,615,4,3
448,615,4,3
195,615,4,3
145,615,3,3
107,615,3,3
86,615,4,3
81,615,4,3
543,614,4,3
451,614,4,3
187,614,4,5
174,614,4,6
91,614,4,4
439,613,4,5
166,613,3,3
137,612,6,7
539,611,15,11
517,611,20,10
507,611,9,11
425,611,37,11
415,611,9,11
117,611,16,10
164,610,40,12
136,610,26,10
72,610,42,10
98,602,3,3
542,601,6,4
532,601,4,4
450,601,6,4
101,601,4,4
439,600,4,5
117,600,5,8
540,598,10,10
517,598,21,10
510,598,6,9
448,598,10,10
425,598,21,10
418,598,6,9
73,598,43,9
141,590,4,3
92,590,4,3
87,590,4,3
110,589,4,5
520,588,10,5
428,588,10,6
540,586,11,8
517,586,21,10
510,586,6,9
448,586,11,8
425,586,21,10
418,586,6,9
132,586,17,10
196,577,4,3
157,577,3,3
136,577,3,3
190,576,4,4
179,576,4,5
66,574,7,6
145,573,16,10
112,573,31,9
102,573,8,9
64,573,35,11
164,572,44,10
84,565,3,3
73,565,4,3
136,564,4,5
110,564,5,4
93,564,4,4
78,564,4,5
545,563,4,5
540,563,4,5
520,563,11,5
453,563,4,5
448,563,4,5
428,563,10,6
130,563,31,9
66,562,5,6
539,561,11,9
517,561,20,10
499,561,17,10
447,561,11,10
425,561,20,10
407,561,17,10
123,561,6,9
229,555,4,3
192,554,3,3
183,554,4,4
149,554,3,4
219,553,3,3
167,553,5,5
98,553,4,5
86,553,5,5
75,553,5,5
235,552,5,5
196,552,6,6
186,552,5,5
164,552,5,4
155,552,4,5
152,552,4,4
130,552,4,6
120,552,5,4
108,552,5,5
103,552,5,6
95,552,4,4
90,552,6,6
178,551,6,5
244,542,3,4
193,542,5,4
142,542,4,4
75,542,5,4
57,542,8,4
291,541,5,5
282,541,9,5
186,541,5,5
97,541,3,3
223,540,3,3
198,540,8,6
154,540,10,6
87,540,12,6
273,539,4,4
246,539,4,4
241,539,5,5
190,539,4,5
163,539,5,5
151,539,4,4
145,539,7,7
124,539,4,4
64,539,4,5
182,538,5,5
120,516,4,3
104,516,3,3
509,515,6,5
417,515,6,5
157,515,4,4
125,515,5,4
92,515,4,4
73,515,4,5
504,514,5,6
412,514,5,6
66,513,6,7
500,513,16,9
408,513,16,9
112,513,31,8
539,512,10,9
525,512,13,9
517,512,7,10
447,512,10,10
433,512,13,9
425,512,7,10
147,512,28,11
64,512,44,11
237,505,3,4
201,505,8,4
161,505,6,4
121,505,4,4
109,505,5,4
85,505,5,4
155,504,5,5
90,504,5,5
192,503,3,3
140,503,4,6
94,503,4,3
71,503,12,6
58,503,11,6
208,502,5,5
168,502,7,7
159,502,4,5
137,502,4,4
124,502,4,4
103,502,5,7
82,502,4,5
68,502,4,4
151,501,6,5
296,494,3,3
300,493,5,4
246,493,4,4
165,493,4,4
150,493,6,5
103,493,5,5
67,493,4,4
299,492,3,3
282,492,5,5
273,492,9,5
144,492,5,5
306,491,8,6
208,491,14,6
181,491,3,3
116,491,8,6
79,491,10,6
264,490,4,4
237,490,4,4
228,490,10,7
205,490,4,4
199,490,7,7
156,490,9,7
148,490,4,5
128,490,4,4
113,490,4,4
88,490,5,5
76,490,4,4
70,490,7,7
292,489,7,5
140,489,6,5
169,488,11,9
107,488,7,9
526,467,3,3
438,465,5,4
110,464,4,4
82,465,4,3
91,462,5,7
545,461,4,8
539,461,5,9
531,461,5,9
519,461,11,8
500,461,17,9
493,461,4,8
453,461,4,8
447,461,5,9
427,461,16,8
408,461,17,9
