121,729,3,3
89,729,4,3
80,729,3,3
114,728,5,4
104,728,4,4
96,728,4,4
86,728,4,4
83,728,4,4
81,728,3,3
73,728,5,4
69,724,4,3
77,714,3,5
493,713,3,4
465,713,4,4
106,712,7,7
471,710,4,6
104,710,36,13
69,710,33,10
65,710,6,10
461,709,15,10
441,709,22,10
491,708,7,10
487,708,3,10
479,708,6,9
302,706,5,10
295,706,6,10
252,705,17,3
245,705,5,3
238,705,6,3
234,705,3,3
459,704,18,3
526,703,9,3
129,350,3,4
134,348,6,4
93,347,4,3
90,347,4,3
107,346,4,5
73,346,4,4
142,345,4,4
153,342,6,10
148,342,3,10
123,342,6,10
117,342,5,10
134,341,12,10
424,318,4,4
356,318,5,4
327,318,5,4
524,317,4,5
521,317,4,4
518,317,4,4
506,317,4,4
495,317,5,4
466,317,4,4
441,317,3,5
373,317,3,4
322,317,6,5
392,315,45,8
485,314,46,9
439,313,12,10
385,313,6,11
371,313,12,10
452,312,31,11
440,304,4,4
437,304,4,4
434,304,4,3
396,303,5,6
446,302,19,8
417,299,27,11
387,299,28,11
450,290,4,4
444,290,4,4
417,290,3,4
402,290,4,4
396,290,5,5
438,287,27,9
425,286,10,10
387,285,35,11
364,273,4,4
367,269,3,4
444,268,13,15
383,267,5,7
368,267,3,3
393,266,5,4
397,265,5,5
411,264,4,5
429,263,7,6
408,263,4,4
410,260,4,5
418,256,5,6
380,251,47,27
452,249,12,17
427,247,23,25
378,243,20,16
357,240,43,44
227,194,4,3
213,194,3,4
81,194,3,3
232,193,3,4
132,193,5,5
102,193,3,5
74,193,4,9
200,192,3,6
153,191,4,6
62,192,12,7
179,191,21,11
79,191,19,8
128,190,21,9
226,189,35,13
209,189,14,10
204,189,7,9
151,189,25,11
100,189,25,10
499,180,3,3
381,180,3,4
303,180,4,5
259,180,3,3
191,180,3,3
187,180,3,3
178,180,4,5
159,180,4,3
124,180,5,4
80,180,3,3
521,179,3,4
480,179,4,4
320,179,4,5
286,179,5,5
168,179,3,4
110,179,12,9
460,178,8,6
242,178,35,7
376,177,10,8
312,177,16,9
469,176,6,9
519,175,13,13
493,175,23,10
478,175,13,10
439,175,18,10
424,175,14,11
403,175,18,10
388,175,13,10
331,175,42,10
331,175,3,3
301,175,8,11
280,175,18,10
257,175,2,3
