127,737,5,3
112,737,3,3
122,736,4,4
95,736,5,5
86,736,5,5
81,736,4,4
73,733,8,8
117,723,5,3
104,723,4,4
153,722,5,6
144,722,8,4
135,722,4,4
112,722,4,4
81,722,4,4
141,721,4,5
127,719,8,8
73,719,8,8
126,718,36,13
285,679,3,4
263,679,4,4
242,679,4,4
191,679,4,4
130,679,4,4
289,678,4,5
268,678,4,4
228,678,5,5
211,678,4,4
172,678,5,5
144,678,4,4
135,678,4,4
118,678,4,4
108,678,4,5
84,678,4,4
77,678,6,5
224,676,4,6
185,676,23,8
143,676,22,8
223,675,16,9
168,675,15,9
275,674,26,10
241,674,32,10
210,674,11,10
92,674,48,10
71,674,18,10
485,667,3,3
531,665,5,4
527,665,4,4
490,665,4,4
477,665,5,4
435,665,3,4
405,665,4,4
361,665,4,4
353,665,3,3
177,665,3,3
81,665,4,4
510,664,5,5
504,664,6,5
495,664,4,4
461,664,5,4
439,664,4,4
421,664,4,5
366,664,4,4
347,664,4,5
303,664,6,5
253,664,8,4
244,664,4,4
238,664,5,5
231,664,4,5
211,664,6,5
167,664,4,5
156,664,6,5
118,664,5,5
101,664,4,4
84,664,5,5
328,663,6,5
250,663,4,5
386,663,9,6
131,663,5,6
114,662,4,6
447,662,11,7
392,662,10,8
359,662,25,8
184,662,37,8
503,661,37,11
113,661,16,9
460,660,40,10
404,660,40,13
316,660,41,10
273,660,40,10
223,660,45,10
137,660,44,13
96,660,14,10
72,659,22,11
288,653,3,3
235,653,3,3
462,651,4,3
405,651,3,4
375,651,4,4
349,651,3,3
316,651,4,4
111,651,3,4
511,650,3,3
486,650,8,5
459,650,3,4
428,650,4,4
409,650,4,4
390,650,4,5
380,650,8,5
339,650,4,5
305,650,4,4
251,650,4,4
244,650,6,5
203,650,5,5
186,650,4,4
152,650,5,5
124,650,4,4
115,650,4,4
98,650,4,4
88,650,4,4
77,650,5,5
479,649,25,10
356,649,15,7
529,648,12,8
501,648,18,8
471,648,6,7
446,648,8,8
417,648,26,10
314,648,12,11
217,648,45,8
122,648,23,8
199,647,15,9
148,647,15,9
522,646,6,10
456,646,11,10
374,646,40,13
327,646,26,13
268,646,44,10
185,646,11,10
173,646,10,10
166,646,6,10
71,646,49,10
501,639,3,3
506,637,4,4
493,637,5,4
423,637,4,4
260,637,4,4
247,637,5,3
177,637,4,4
164,637,5,4
535,636,4,4
528,636,6,5
511,636,4,4
477,636,5,4
439,636,4,4
428,636,4,5
406,636,4,5
399,636,6,5
389,636,5,4
276,636,8,4
265,636,5,5
242,636,4,4
218,636,8,4
209,636,4,5
199,636,5,5
182,636,4,4
148,636,5,4
136,636,4,4
129,636,6,5
101,636,8,4
92,636,4,4
87,636,4,5
386,635,4,5
215,635,4,5
98,635,4,5
454,635,10,6
358,635,11,6
314,635,11,6
461,634,10,8
421,634,29,9
240,634,13,8
193,634,42,8
71,633,47,9
522,632,18,10
475,632,41,10
331,632,22,10
273,632,37,12
259,632,15,10
146,632,41,10
123,632,18,10
375,631,41,11
521,626,3,3
478,624,4,4
451,624,4,4
445,624,5,3
418,624,5,3
399,624,4,4
367,624,5,4
308,624,4,4
283,624,4,4
266,624,4,4
181,624,5,3
103,624,3,4
73,624,4,4
483,623,4,4
431,623,4,4
402,623,5,5
339,623,4,5
312,623,5,4
270,623,4,4
245,623,4,5
235,623,4,5
214,623,6,5
196,623,5,5
159,623,4,5
143,623,4,5
107,623,4,4
88,623,4,5
78,623,8,5
192,621,4,6
150,621,3,5
116,622,10,6
462,621,32,8
444,621,15,8
380,621,47,8
190,620,17,9
72,620,40,12
501,619,40,10
429,619,12,10
333,618,43,10
178,618,9,11
130,618,45,11
490,610,4,4
407,610,4,4
352,610,4,4
325,610,4,4
275,610,5,3
256,610,4,4
147,610,5,4
124,610,4,4
107,610,4,4
511,609,7,4
506,609,4,5
475,609,4,5
469,609,4,4
422,609,4,5
400,609,5,5
397,609,3,3
391,609,4,4
381,609,4,4
374,609,6,5
357,609,4,5
346,609,5,4
298,609,4,5
281,609,4,4
269,609,7,5
260,609,4,5
210,609,6,5
199,609,6,5
178,609,5,5
152,609,5,4
111,609,4,4
90,609,5,5
74,609,7,4
525,608,9,6
86,607,4,6
531,607,10,8
440,607,26,8
316,607,26,8
194,606,4,7
389,606,26,9
84,606,17,9
468,605,15,10
418,605,21,12
369,605,17,10
345,605,21,10
294,605,21,12
192,605,29,10
72,605,10,10
485,604,37,13
222,604,12,10
190,584,9,4
152,584,5,4
75,584,4,4
171,582,5,6
157,580,10,8
149,579,5,7
120,579,6,9
413,555,4,4
391,555,4,4
376,555,4,4
362,555,3,3
298,555,4,4
270,555,5,3
255,555,5,4
251,555,4,4
190,555,4,4
160,555,4,4
117,555,4,4
95,555,4,4
80,555,4,4
418,554,4,4
396,554,6,5
379,554,5,5
369,554,5,4
355,554,4,5
321,554,5,6
312,554,8,4
303,554,4,4
283,554,5,5
229,554,4,4
216,554,4,4
195,554,4,4
164,554,5,4
145,554,5,5
122,554,4,4
100,554,6,5
83,554,5,5
73,554,5,4
309,553,4,5
343,552,3,4
332,553,8,7
296,552,33,11
188,552,25,8
279,551,15,9
354,550,12,10
341,550,9,10
228,550,36,12
215,550,11,10
135,550,21,10
267,549,9,11
158,549,28,11
444,541,4,4
435,541,4,4
393,541,3,3
253,541,4,4
205,541,4,4
200,541,4,4
153,541,4,4
131,541,4,4
116,541,4,4
73,541,4,3
530,540,4,5
496,540,4,4
471,540,3,4
456,540,4,4
428,540,5,4
387,540,4,5
379,540,3,3
371,540,4,4
368,540,4,4
347,540,5,5
325,540,6,5
314,540,4,5
294,540,5,5
276,540,4,4
208,540,5,5
184,540,5,5
158,540,4,4
136,540,6,5
119,540,5,5
109,540,5,4
93,540,4,5
79,540,4,4
365,539,4,5
504,538,9,8
403,538,9,8
251,538,20,11
71,538,17,8
342,537,16,9
309,537,30,10
289,537,16,9
528,536,13,10
514,536,11,10
483,536,18,10
413,536,11,10
362,536,39,11
274,536,12,10
199,536,48,12
175,536,20,10
91,536,13,10
472,527,4,4
400,527,4,4
391,527,4,4
365,527,4,3
306,527,4,4
275,527,5,3
151,527,5,3
99,527,4,4
535,526,4,4
520,526,4,4
514,526,5,5
490,526,4,4
465,526,5,5
451,526,4,4
444,526,6,5
412,526,4,4
384,526,5,4
371,526,4,5
329,526,5,6
