93,775,3,3
303,768,13,9
295,768,8,9
31,767,3,3
381,730,4,3
129,722,5,4
108,722,4,4
105,722,4,4
100,722,3,3
89,722,4,4
82,719,7,7
89,708,3,5
315,706,3,3
86,707,24,7
111,705,13,9
80,705,4,9
126,704,34,12
77,700,38,3
296,698,3,3
514,697,28,3
510,697,3,3
270,624,3,3
172,624,3,4
148,624,4,4
130,624,5,4
334,623,3,4
317,623,6,4
312,623,3,3
269,623,3,3
251,623,4,5
245,623,5,5
221,623,6,5
215,623,4,5
138,623,5,6
111,623,4,4
358,622,14,9
339,621,3,5
117,622,5,10
277,621,13,7
208,621,49,8
167,621,10,8
310,620,19,8
179,620,15,9
79,620,37,10
229,619,2,3
196,619,12,10
125,619,39,11
143,619,3,3
347,618,11,10
332,618,13,9
292,618,15,10
259,618,16,11
140,611,3,3
89,611,6,4
85,611,4,4
80,611,5,5
470,611,3,3
284,610,3,4
227,610,3,3
225,610,3,3
359,609,3,4
318,609,5,4
264,609,4,4
195,609,4,5
499,608,3,5
331,608,4,5
233,609,3,5
138,609,25,7
456,607,14,7
403,607,10,6
193,607,23,9
164,607,8,9
520,606,6,8
238,606,4,9
223,606,9,10
177,606,12,10
510,605,9,9
419,605,36,12
329,605,13,12
303,605,21,13
274,605,24,10
246,605,24,10
531,604,9,10
485,604,20,10
289,597,3,3
215,597,3,3
191,597,3,3
114,597,4,4
336,596,4,4
305,596,4,4
270,596,4,4
267,596,4,4
247,596,5,5
135,596,5,6
527,595,4,4
512,595,7,5
477,595,4,4
472,595,5,4
399,595,3,4
244,595,4,4
389,594,4,4
227,595,13,7
180,595,15,7
125,595,19,8
349,594,6,6
323,594,19,7
261,594,40,8
107,594,15,9
447,593,20,10
413,593,6,7
145,593,7,10
91,593,14,10
79,593,12,10
525,592,13,8
422,592,23,9
303,592,20,9
243,592,15,10
198,592,27,10
152,592,26,11
469,591,22,10
397,591,16,12
382,591,12,10
357,591,22,9
357,591,3,3
342,591,4,10
497,590,25,11
366,583,3,3
54,581,3,3
123,572,5,5
95,572,5,5
143,571,6,5
133,571,6,6
119,571,5,6
113,570,7,7
99,569,10,8
188,543,3,3
171,543,5,4
148,543,3,5
250,542,3,5
79,542,5,8
241,541,17,10
233,541,9,7
216,541,15,7
196,541,5,7
92,541,20,8
276,540,8,8
166,540,27,10
287,539,22,9
201,539,12,10
159,539,6,10
146,539,11,10
114,539,30,10
86,539,5,11
259,538,14,10
183,530,6,6
132,530,4,4
109,530,4,4
106,530,4,4
463,530,4,4
298,529,3,4
284,529,6,5
271,529,5,4
242,529,10,4
232,529,3,4
508,528,4,4
496,528,4,4
490,528,4,4
479,528,4,4
476,528,4,4
473,528,4,4
451,528,5,5
430,528,3,4
424,528,4,4
409,528,4,5
256,528,5,5
143,528,7,6
93,529,11,7
79,529,14,7
526,527,3,3
176,528,26,10
379,527,35,7
316,527,12,10
105,527,19,9
