109,741,5,3
104,740,4,4
77,740,5,5
68,740,5,5
63,740,4,4
530,739,4,5
517,738,4,5
509,738,7,6
552,737,4,4
55,737,8,8
510,736,3,4
545,735,13,11
300,735,5,10
507,734,36,11
306,734,7,12
115,725,5,6
97,725,4,4
103,724,11,5
70,724,3,4
56,723,5,6
89,722,8,8
88,721,36,13
54,721,31,10
428,597,3,3
425,597,3,3
338,597,4,3
258,597,3,3
244,597,3,4
176,597,4,3
161,597,3,3
136,597,3,3
88,597,4,3
83,597,4,3
417,596,3,4
382,596,5,4
362,596,4,5
225,596,4,4
107,596,4,5
93,596,5,4
295,595,14,7
361,594,18,11
312,594,11,8
172,594,8,8
411,593,46,10
393,593,15,9
183,593,13,9
381,592,9,10
326,592,33,12
232,592,7,10
200,592,31,10
143,592,26,10
55,592,18,10
239,571,3,3
219,571,3,3
160,571,3,3
251,570,3,4
234,570,4,4
208,570,4,4
189,570,4,5
168,570,4,4
542,569,6,5
450,569,6,5
128,569,3,3
181,568,6,7
519,568,5,7
506,568,10,8
427,568,5,7
414,568,10,8
261,568,5,9
539,567,11,9
525,567,11,9
501,567,3,8
447,567,11,9
433,567,10,9
409,567,3,8
227,566,33,10
180,566,43,13
167,566,11,13
126,566,38,10
99,566,24,11
80,566,17,11
435,550,6,4
146,547,3,3
124,547,3,3
106,546,4,5
437,545,5,6
79,545,5,7
534,542,9,12
528,542,7,12
441,542,10,12
435,542,7,3
85,543,11,9
72,543,7,9
224,535,3,3
187,535,3,3
123,535,4,3
74,535,4,3
279,534,4,5
246,534,3,4
234,534,4,4
228,534,4,5
190,534,4,4
545,533,4,5
540,533,4,5
453,533,4,5
448,533,4,5
215,532,5,6
169,532,6,6
136,533,15,7
434,532,9,8
539,531,11,9
526,531,10,9
510,531,6,8
447,531,11,9
418,531,6,8
158,531,7,9
152,531,3,11
65,531,21,9
256,530,36,12
214,530,39,12
168,530,44,11
87,530,48,11
517,525,3,4
425,525,3,4
540,522,4,4
448,522,4,4
181,522,4,3
176,522,4,3
128,522,3,3
123,522,4,3
74,522,4,3
235,521,4,5
186,521,4,4
107,519,8,8
520,519,3,7
428,519,3,7
539,518,15,11
531,518,7,8
525,518,5,9
507,518,9,11
447,518,15,11
433,518,13,9
415,518,9,11
168,518,41,9
158,518,7,9
152,518,3,10
212,517,35,12
226,510,4,3
181,510,4,3
176,510,4,3
126,510,4,3
103,510,4,3
77,510,4,3
249,509,4,5
186,509,4,4
540,508,8,5
448,508,8,5
112,507,6,6
539,506,15,10
531,506,6,9
526,506,4,9
517,506,8,11
507,506,9,10
444,506,18,10
434,506,10,9
425,506,8,11
415,506,9,10
168,506,41,9
158,506,7,8
214,500,4,3
177,499,3,3
168,499,3,4
137,499,3,4
58,499,3,3
204,498,3,3
152,498,4,5
117,498,5,5
110,498,5,5
104,498,6,5
93,498,5,5
220,497,5,5
181,497,6,6
171,497,5,5
149,497,4,4
140,497,4,4
127,497,5,5
122,497,5,6
114,497,4,4
163,496,6,5
76,496,7,5
244,487,3,4
192,487,6,4
142,487,4,4
75,487,5,4
57,487,8,4
186,486,5,5
223,485,3,3
198,485,8,6
154,485,10,6
87,485,12,6
273,484,4,4
246,484,4,4
241,484,5,5
190,484,4,5
163,484,5,5
151,484,4,4
145,484,7,7
124,484,4,4
64,484,4,5
182,483,6,5
511,461,4,4
419,461,4,4
120,461,4,3
104,461,3,3
157,460,4,4
125,460,5,4
92,460,4,4
73,460,4,5
540,459,4,5
448,459,4,5
146,459,3,3
66,458,6,7
517,458,7,9
506,458,10,9
425,458,7,9
414,458,10,9
539,457,11,10
525,457,12,9
501,457,3,9
447,457,11,10
433,457,12,9
409,457,3,9
64,457,44,11
80,451,3,3
249,450,3,4
213,450,8,4
173,450,6,4
131,450,5,4
177,449,3,3
167,449,5,5
136,449,5,5
204,448,3,3
152,448,4,6
140,448,3,3
117,448,12,6
103,448,12,6
92,448,7,6
220,447,5,5
180,447,7,7
171,447,4,5
149,447,4,4
128,447,4,5
114,447,4,4
163,446,5,5
76,446,7,5
228,444,10,8
157,437,3,3
145,437,4,4
210,436,8,5
190,436,3,4
181,436,4,3
132,436,3,4
118,436,5,5
58,436,4,5
231,435,4,4
205,435,4,4
199,435,6,5
192,435,6,6
174,435,6,6
159,435,6,6
148,435,5,5
128,435,4,4
113,435,4,5
88,435,5,5
81,435,6,6
76,435,4,4
70,435,6,5
140,434,6,5
169,433,5,8
107,433,5,8
110,409,4,4
82,410,4,3
91,407,5,7
539,406,11,8
505,406,12,8
446,406,12,8
413,406,12,8
109,406,8,9
120,405,23,10
89,405,17,11
55,405,25,11
512,385,4,4
420,385,4,4
128,385,4,3
543,384,4,3
451,384,4,3
136,384,5,4
120,384,3,3
102,384,4,5
82,385,3,3
526,381,10,8
520,381,4,8
434,381,10,8
428,381,4,8
146,381,23,9
135,381,9,9
101,381,31,11
88,380,12,10
55,380,25,11
167,361,3,3
158,361,4,3
109,361,4,3
545,359,4,5
526,359,4,5
453,359,4,5
434,359,4,5
204,358,7,6
145,358,5,6
122,359,15,7
517,357,33,11
505,357,11,9
425,357,33,11
413,357,11,9
187,357,3,11
140,357,4,11
99,357,22,9
203,356,24,11
193,356,7,10
145,356,41,10
80,356,17,11
320,336,3,3
300,336,3,3
246,336,3,3
332,335,3,4
315,335,4,4
288,335,4,4
193,335,3,4
186,335,4,5
160,335,4,5
141,335,4,5
173,333,7,6
92,333,7,6
534,331,14,12
441,331,15,12
434,331,8,3
238,332,21,10
206,332,17,10
117,332,39,10
91,332,24,10
72,332,17,10
308,331,39,11
262,331,42,12
225,331,12,10
