310,734,5,3
290,734,5,3
297,731,4,3
302,730,6,9
256,701,2,3
390,699,3,3
402,698,3,4
376,698,4,4
347,698,4,4
138,698,3,3
444,697,4,3
345,697,3,4
321,697,3,4
116,697,3,5
453,696,4,3
334,697,6,7
235,696,5,6
214,697,10,6
118,696,4,6
429,695,7,8
399,696,10,8
360,696,33,8
266,696,23,8
224,696,7,11
155,696,48,11
394,695,3,8
343,695,14,9
147,695,8,8
437,694,22,11
426,694,11,10
421,694,3,10
413,694,5,10
407,694,4,5
330,694,3,10
320,694,7,10
315,694,4,10
302,694,9,10
296,694,3,10
292,694,3,10
256,694,9,9
234,694,19,10
206,694,8,10
102,694,43,10
85,694,8,8
255,688,4,3
108,687,2,3
119,685,4,4
223,684,3,5
161,684,3,6
154,684,6,5
244,683,3,8
204,683,17,8
184,683,19,7
111,683,4,6
140,682,11,8
116,681,15,9
276,680,7,10
271,680,5,10
261,680,9,12
257,680,4,6
249,680,6,10
237,680,6,11
227,680,8,10
167,680,15,11
154,680,3,3
134,680,4,10
103,680,6,9
85,679,10,9
267,673,3,4
431,672,5,4
351,671,3,3
178,672,4,5
122,671,4,4
408,671,7,4
326,670,6,7
248,670,9,7
303,669,8,8
283,669,11,7
240,669,7,7
215,669,5,7
109,669,23,10
344,668,36,9
258,667,5,8
432,666,4,5
415,666,15,12
404,666,4,5
396,666,7,10
383,666,12,11
329,666,13,10
314,666,10,10
294,666,12,10
267,666,15,9
228,666,3,3
222,666,17,10
183,666,29,11
176,666,8,4
163,666,11,11
133,666,28,11
102,666,6,10
85,665,10,9
179,660,4,3
336,657,3,4
237,657,4,4
311,656,3,5
264,656,10,7
113,656,12,9
283,655,8,7
250,655,12,10
294,654,37,9
277,654,6,9
106,653,4,5
137,653,3,10
380,652,12,11
376,652,3,10
366,652,9,12
357,652,8,11
347,652,12,11
334,652,11,11
264,652,4,3
214,652,35,11
192,652,4,4
185,652,26,11
157,652,25,11
144,652,9,11
129,652,6,11
103,652,9,11
86,652,8,8
133,635,3,3
481,632,3,3
456,632,5,3
97,632,3,3
226,630,3,3
113,631,4,4
406,629,12,5
260,629,5,4
255,629,4,5
158,629,3,4
129,629,3,4
312,628,7,6
173,629,8,6
351,628,12,7
276,628,15,7
268,628,5,7
124,628,9,7
481,627,3,3
336,627,14,8
327,627,11,10
234,627,33,10
114,627,9,6
310,625,14,10
276,625,5,5
197,625,18,10
475,624,6,11
470,624,3,11
456,624,12,11
438,624,16,13
364,624,16,11
292,624,15,12
216,624,15,12
184,624,13,11
183,624,7,6
166,624,7,11
157,624,6,11
134,624,22,11
97,624,13,13
89,624,7,11
74,624,12,11
68,624,5,11
188,600,9,7
107,600,20,7
73,600,32,7
153,599,9,8
128,599,4,7
74,598,3,3
172,597,15,10
164,597,7,9
145,597,7,10
133,597,9,10
67,597,5,10
280,577,3,3
216,574,5,5
169,574,5,4
158,574,3,4
183,572,3,5
156,573,11,7
293,572,4,3
198,572,11,8
192,572,3,3
167,572,10,8
149,572,5,7
97,572,10,7
88,572,8,10
67,572,21,7
284,569,15,10
280,569,3,3
268,569,10,11
248,569,21,11
212,569,33,11
181,569,14,11
128,569,20,11
107,569,19,11
94,569,3,3
80,561,3,3
329,560,3,3
120,560,5,5
107,561,4,5
515,560,5,6
500,559,5,5
498,559,3,4
376,559,3,5
533,558,6,6
520,558,8,6
434,558,16,8
407,558,23,8
369,558,4,7
285,558,10,8
275,558,10,8
259,558,12,8
240,558,2,3
225,558,14,7
211,558,10,8
144,558,16,7
136,558,4,8
129,558,6,7
118,558,10,8
338,557,26,9
397,556,8,10
374,556,18,9
111,556,6,9
463,555,48,13
454,555,9,11
355,555,3,3
327,555,10,11
294,555,28,11
240,555,15,11
165,555,41,13
95,555,8,11
87,555,7,9
67,555,23,13
328,524,25,3
308,515,7,8
291,515,6,8
263,515,6,8
351,514,3,3
330,514,23,9
318,514,11,9
299,514,5,9
284,514,8,9
271,514,12,9
254,514,10,9
181,477,4,4
128,476,6,6
124,476,3,5
103,476,11,6
83,476,5,9
144,472,45,11
138,472,5,10
131,472,4,5
112,472,9,9
92,472,10,10
68,472,15,11
325,466,4,3
278,466,3,3
232,466,5,3
460,463,4,4
343,463,3,4
295,463,5,5
225,463,5,5
204,463,4,4
201,463,4,4
136,463,3,4
527,462,3,3
457,462,4,5
341,462,3,4
383,462,3,3
377,462,7,7
88,462,4,7
437,461,15,8
400,461,8,8
397,461,3,4
392,461,6,7
357,461,8,8
350,461,4,4
316,461,6,8
293,461,22,8
278,461,14,8
197,461,22,8
142,461,3,3
130,461,3,3
93,461,21,8
81,461,5,8
68,461,10,8
511,460,10,9
220,460,14,9
339,459,14,10
