127,736,5,3
122,735,4,4
95,735,5,5
86,735,5,5
81,735,4,4
73,732,8,8
108,723,5,3
135,722,8,4
126,722,4,4
103,722,4,4
132,721,4,5
147,720,7,11
118,719,8,8
117,718,29,10
72,718,42,10
306,714,6,7
326,607,4,4
239,607,4,4
121,607,5,4
117,607,4,4
368,606,4,4
359,606,8,4
356,606,4,4
290,606,4,4
218,606,5,5
206,606,4,4
152,606,4,4
84,606,4,4
77,606,6,5
161,605,6,7
377,604,7,8
165,604,4,4
136,603,3,4
214,603,15,9
159,603,16,11
375,602,29,12
348,602,25,10
308,602,38,10
278,602,27,10
250,602,8,10
231,602,20,10
193,602,18,10
175,602,15,12
133,602,24,10
92,602,38,12
71,602,18,10
259,601,16,11
492,593,5,4
385,593,4,3
371,593,4,4
325,593,3,3
282,593,5,4
221,593,5,4
198,593,4,4
527,592,6,5
516,592,4,5
465,592,4,4
462,592,4,4
432,592,4,5
405,592,5,5
376,592,4,4
367,592,3,3
349,592,4,4
346,592,4,4
318,592,4,5
259,592,4,4
254,592,4,5
226,592,5,4
184,592,4,5
163,592,5,5
146,592,4,4
113,592,4,5
275,591,4,6
401,590,4,6
391,591,6,10
400,589,16,9
159,589,15,9
507,588,34,11
471,588,33,12
453,588,17,10
442,588,8,10
419,588,21,10
384,588,6,10
317,588,12,10
307,588,6,10
294,588,12,10
247,588,44,10
141,588,14,10
126,588,12,13
100,588,24,10
72,588,25,10
333,587,48,14
509,579,4,4
412,579,4,4
385,579,4,4
307,579,4,4
212,579,5,4
164,579,4,3
73,579,4,3
529,578,3,4
493,578,5,5
463,578,6,4
430,578,4,5
390,578,4,5
366,578,4,4
359,578,6,5
344,578,4,4
274,578,4,4
247,578,6,5
236,578,4,5
182,578,4,4
151,578,4,5
123,578,5,5
103,578,4,4
88,578,5,5
507,577,11,7
378,576,5,7
447,575,3,4
328,575,3,4
118,575,16,9
519,574,22,13
484,574,20,10
444,574,33,10
402,574,38,10
376,574,23,10
353,574,18,10
325,574,24,10
283,574,7,10
261,574,18,10
227,574,30,10
161,574,8,10
138,574,21,10
101,574,14,13
71,574,28,10
291,573,30,13
451,565,4,4
426,565,4,4
409,565,4,4
386,565,5,3
260,565,4,4
228,565,3,3
195,565,4,4
130,565,5,3
106,565,5,3
483,564,4,5
455,564,5,4
413,564,4,4
381,564,4,5
355,564,5,5
346,564,5,5
341,564,4,4
316,564,5,5
302,564,4,4
241,564,5,5
218,564,4,5
179,564,6,4
172,564,6,4
167,564,4,4
161,564,4,5
145,564,5,5
125,564,4,4
112,564,4,4
525,563,9,6
237,562,4,6
531,562,10,8
333,561,8,8
297,562,11,7
123,562,13,8
312,561,15,9
235,561,20,9
140,561,16,9
392,560,9,10
193,560,39,13
159,560,30,10
72,560,47,13
477,559,44,11
368,559,24,11
331,559,36,12
258,559,35,14
271,529,5,4
526,528,5,5
502,528,4,3
391,528,3,3
260,528,5,5
494,527,8,6
452,527,4,4
399,527,6,4
390,527,3,3
436,526,7,7
