109,741,5,3
104,740,4,4
77,740,5,5
68,740,5,5
63,740,4,4
526,739,4,5
512,738,4,5
505,738,6,6
55,737,8,8
505,736,3,4
540,736,6,8
547,735,4,10
300,735,12,11
552,734,7,12
502,734,36,11
115,725,5,6
97,725,4,4
103,724,11,5
70,724,3,4
56,723,5,6
89,722,8,8
88,721,36,13
54,721,31,10
233,408,4,4
199,408,3,4
193,408,4,4
236,407,6,5
219,406,3,3
232,404,11,9
213,404,3,8
205,404,4,8
192,404,12,8
185,404,4,8
218,403,11,9
235,387,4,4
211,387,4,4
191,387,4,4
215,386,6,5
219,384,4,4
236,383,6,5
223,383,3,3
224,382,3,3
185,380,4,8
198,379,12,9
218,359,5,4
232,355,15,12
194,355,8,12
212,354,18,10
204,354,7,12
235,336,5,5
238,332,7,9
201,298,9,5
234,296,3,3
224,296,4,4
205,296,4,4
235,291,5,7
226,291,9,12
221,291,4,7
215,291,11,12
207,291,9,12
200,291,7,6
233,284,4,4
237,283,3,3
238,282,3,3
221,282,5,5
232,280,12,8
219,280,10,8
213,280,4,8
223,271,4,4
213,271,4,4
199,271,3,3
219,269,4,5
205,269,3,3
231,266,12,10
198,266,33,11
219,221,4,4
222,219,6,6
222,216,3,3
216,216,7,6
205,216,21,12
202,216,5,6
238,209,4,4
224,209,4,4
233,207,4,5
232,205,11,9
218,205,11,9
213,205,3,8
234,196,3,3
236,195,5,4
219,193,8,6
232,192,11,9
191,191,38,11
156,191,7,11
59,191,7,11
205,159,4,3
78,157,4,5
203,155,12,8
171,155,29,9
76,155,9,8
85,146,4,4
79,146,4,3
67,146,3,3
212,145,4,4
170,145,5,4
106,145,4,4
102,142,9,9
64,142,34,11
195,141,44,10
161,141,31,10
114,141,29,10
