109,741,5,3
104,740,4,4
77,740,5,5
68,740,5,5
63,740,4,4
524,739,4,5
511,738,4,5
503,738,7,6
55,737,8,8
504,736,3,4
539,736,6,8
551,735,6,10
546,735,4,10
300,735,12,11
501,734,36,11
86,726,4,4
115,725,8,4
106,725,4,4
64,725,4,4
112,724,4,5
127,723,7,11
98,722,8,8
97,721,29,11
54,721,41,12
354,359,4,4
246,359,4,3
540,356,12,9
532,356,5,9
520,356,11,8
513,356,4,8
508,356,3,8
500,356,6,9
443,356,12,9
435,356,5,9
423,356,11,8
416,356,4,8
411,356,3,8
403,356,6,9
347,356,12,9
334,356,10,9
329,356,4,8
309,356,17,9
300,356,6,8
255,356,12,9
236,356,16,9
217,356,17,8
207,356,6,9
322,340,3,3
542,339,6,4
323,339,3,3
510,338,6,5
220,338,6,5
513,336,4,4
508,336,4,4
416,336,4,4
411,336,4,4
256,336,3,3
218,336,4,4
544,334,5,6
524,331,24,12
515,331,14,12
427,331,26,12
413,331,19,12
244,331,7,3
223,331,35,12
354,323,4,4
313,323,4,3
262,323,4,4
221,323,4,3
513,322,4,5
508,322,4,5
416,322,4,5
411,322,4,5
335,322,4,5
311,322,15,9
315,322,3,3
243,322,4,5
219,322,15,9
223,322,3,3
547,321,5,7
533,321,4,7
507,321,10,8
502,321,3,7
450,321,5,7
436,321,4,7
410,321,10,8
405,321,3,7
348,321,3,7
328,321,16,8
256,321,3,7
236,321,16,8
522,312,4,3
425,312,4,3
534,311,3,3
437,311,3,3
312,310,5,4
220,310,5,4
164,310,6,4
134,310,6,4
116,311,3,3
109,310,4,3
89,310,5,4
348,309,8,9
256,309,8,9
92,309,3,3
64,309,6,5
123,308,7,6
521,308,10,7
424,308,10,7
142,308,3,7
103,308,3,8
62,308,20,9
547,307,4,8
506,307,12,7
450,307,4,8
409,307,12,7
310,307,16,8
218,307,16,8
162,307,10,10
147,307,13,10
133,307,8,10
121,307,12,10
108,307,6,10
84,307,17,10
541,299,5,3
522,299,3,3
444,299,5,3
337,299,6,3
245,299,6,3
354,298,4,4
262,298,4,4
134,298,6,4
116,299,3,3
348,297,5,5
256,297,5,5
97,297,5,5
92,297,3,3
64,297,6,5
123,296,7,6
527,296,4,7
518,296,8,9
430,296,4,7
335,296,9,8
321,296,12,9
243,296,10,8
229,296,12,9
62,296,20,8
533,295,19,9
511,295,6,10
436,295,19,9
414,295,15,10
346,295,13,9
313,295,6,10
254,295,13,9
221,295,6,10
166,295,6,9
147,295,17,9
133,295,12,9
121,295,12,9
84,295,29,9
517,290,4,4
420,290,4,4
315,287,3,3
223,287,3,3
547,286,4,4
510,286,5,4
450,286,4,4
413,286,5,4
337,286,5,4
245,286,5,4
134,286,6,4
116,287,3,3
541,285,5,5
444,285,5,5
97,285,5,5
92,285,3,3
64,285,6,5
123,284,7,6
228,284,7,9
142,284,3,7
540,283,12,9
522,283,17,9
506,283,12,9
443,283,12,9
425,283,17,9
409,283,12,9
346,283,14,9
328,283,16,9
313,283,14,10
254,283,14,9
236,283,16,9
221,283,6,9
166,283,6,9
147,283,17,9
133,283,8,9
121,283,12,9
84,283,29,9
62,283,20,9
337,274,6,3
245,274,6,3
354,273,4,4
262,273,4,4
116,274,3,3
89,273,5,4
348,272,5,5
256,272,5,5
123,272,4,5
103,272,6,5
97,272,5,5
92,272,3,3
539,271,6,8
533,271,5,8
436,271,5,8
335,271,10,8
328,271,5,8
243,271,10,8
62,271,20,8
546,270,6,9
508,270,23,11
442,270,13,9
411,270,23,11
346,270,13,10
313,270,14,10
254,270,13,10
221,270,20,10
167,270,4,9
147,270,18,9
121,270,24,10
84,270,29,9
325,265,2,3
233,265,2,3
523,261,6,4
426,261,6,4
354,261,4,4
262,261,4,4
116,262,3,3
89,261,5,4
348,260,5,5
335,260,4,5
329,260,5,5
256,260,5,5
243,260,4,5
237,260,5,5
123,260,4,5
103,260,4,5
97,260,5,5
92,260,3,3
540,259,5,8
547,258,4,9
521,258,17,9
511,258,9,10
450,258,4,9
443,258,5,9
424,258,17,9
414,258,9,10
346,258,13,9
328,258,17,9
320,258,6,9
315,258,4,9
254,258,13,9
236,258,17,9
228,258,6,9
223,258,4,9
167,258,4,9
147,258,18,9
121,258,24,9
84,258,28,9
62,258,20,9
518,252,3,4
421,252,3,4
523,248,7,4
426,248,7,4
116,249,3,3
89,248,5,4
123,247,4,5
103,247,4,5
97,247,5,5
92,247,3,3
313,246,6,8
222,246,5,8
540,245,11,10
521,245,17,9
513,245,4,9
508,245,3,9
443,245,12,10
424,245,18,9
416,245,4,9
411,245,3,9
353,245,6,9
348,245,4,9
328,245,19,9
320,245,7,10
261,245,6,9
256,245,4,9
236,245,19,9
228,245,7,10
167,245,4,9
147,245,18,9
121,245,24,10
84,245,28,9
62,245,20,9
541,212,4,4
513,212,4,3
509,212,3,4
444,212,4,3
416,212,3,3
412,212,3,4
336,212,4,4
243,212,4,3
522,210,4,5
425,210,4,5
540,208,10,10
532,208,7,9
521,208,10,9
506,208,14,11
443,208,12,10
435,208,7,9
424,208,10,9
410,208,13,11
354,208,4,9
346,208,6,10
328,208,16,9
310,208,17,11
242,208,25,9
218,208,23,10
541,188,3,3
522,188,4,3
444,188,3,3
425,188,4,4
339,188,4,4
335,188,4,4
525,187,4,3
428,187,4,3
245,187,6,5
544,186,4,5
513,186,4,5
447,186,4,5
416,186,4,5
354,186,4,5
310,186,4,5
223,186,7,5
242,185,10,9
537,184,15,9
508,184,30,11
500,184,6,10
464,184,7,10
440,184,15,9
411,184,30,11
403,184,6,10
368,184,7,10
334,184,25,10
309,184,24,10
300,184,8,11
