127,736,5,3
122,735,4,4
95,735,5,5
86,735,5,5
81,735,4,4
73,732,8,8
104,723,4,4
143,722,5,6
134,722,8,4
125,722,4,4
82,722,4,4
131,721,4,5
117,719,8,8
72,719,41,11
116,718,36,13
435,687,3,3
366,687,5,3
250,687,4,4
228,687,5,3
198,687,4,4
165,687,4,4
155,687,3,4
143,687,5,3
125,687,5,4
446,686,4,4
425,686,4,5
387,686,4,4
376,686,5,5
361,686,4,4
347,686,4,5
340,686,6,5
321,686,4,5
312,686,4,4
303,686,8,4
253,686,5,5
191,686,5,5
175,686,7,4
170,686,4,4
149,686,4,5
89,686,5,5
73,686,6,5
414,685,3,4
457,684,6,8
359,684,13,8
235,684,6,11
223,684,11,8
441,682,14,10
395,682,44,10
374,682,18,10
320,682,37,10
295,682,22,10
271,682,21,12
243,682,33,10
71,682,33,10
464,681,30,11
511,673,4,3
480,673,5,3
460,673,4,4
343,673,5,3
330,673,4,3
233,673,4,4
206,673,4,4
196,673,4,4
130,673,4,4
119,673,4,3
523,672,4,5
517,672,4,5
495,672,5,5
475,672,4,4
465,672,4,4
444,672,4,5
414,672,4,4
407,672,6,5
369,672,4,5
314,672,5,5
294,672,4,4
266,672,5,4
263,672,4,4
238,672,4,4
190,672,5,4
150,672,7,4
147,672,4,4
133,672,5,5
89,672,6,4
84,672,4,4
374,671,8,5
278,671,3,4
423,671,16,7
170,671,15,7
146,671,20,7
535,670,5,8
473,670,13,8
362,670,36,11
490,669,16,9
309,669,16,9
292,669,14,12
509,668,25,13
442,668,28,10
402,668,17,10
349,668,9,10
328,668,21,13
247,668,42,13
117,668,28,13
72,668,43,13
501,659,4,4
490,659,4,3
457,659,4,4
446,659,4,3
436,659,4,3
432,659,4,4
359,659,3,3
318,659,3,3
292,659,4,3
235,659,4,3
182,659,4,4
171,659,4,3
147,659,4,3
504,658,5,5
470,658,4,5
460,658,5,5
418,658,4,4
356,658,4,4
276,658,5,5
247,658,4,5
241,658,4,5
186,658,5,4
159,658,4,5
106,658,7,4
101,658,4,5
89,658,4,5
80,658,8,4
353,657,4,5
404,656,4,6
202,657,7,10
121,657,10,6
135,656,7,8
445,655,41,9
402,655,39,11
378,654,21,12
347,654,36,10
329,654,18,10
316,654,9,10
290,654,22,13
267,654,20,10
233,654,27,13
212,654,18,10
179,654,22,10
145,654,31,13
72,654,45,10
361,646,4,4
352,646,4,4
298,646,5,3
285,646,4,3
264,646,5,3
229,646,6,4
207,646,4,4
184,646,3,3
130,646,4,3
116,646,5,4
111,646,4,4
535,645,4,4
530,645,4,5
501,645,4,4
431,645,4,4
376,645,4,4
366,645,4,4
315,645,10,5
236,645,5,5
222,645,4,4
196,645,4,4
173,645,4,5
167,645,4,4
161,645,5,5
156,645,5,5
99,645,4,5
74,645,10,5
478,643,4,3
419,642,8,7
274,643,6,8
191,643,11,7
129,643,22,11
75,642,3,4
153,642,35,9
457,641,15,10
417,641,39,11
399,641,15,10
391,641,7,10
374,641,14,13
283,641,21,13
