303,748,5,5
301,746,9,9
512,597,5,4
392,597,4,4
367,597,4,4
350,597,4,4
308,597,5,3
276,597,6,4
258,597,5,4
253,597,4,4
249,597,4,4
209,597,4,3
130,597,5,3
115,597,5,4
111,597,4,4
517,596,5,4
494,596,3,3
453,596,6,5
442,596,6,5
421,596,5,5
396,596,5,4
354,596,4,4
334,596,5,5
321,596,4,4
303,596,4,5
269,596,6,4
264,596,4,4
235,596,5,5
219,596,4,4
191,596,4,5
184,596,6,5
165,596,4,5
156,596,4,4
147,596,8,4
91,596,5,5
86,596,4,5
77,596,4,4
70,596,6,5
437,594,4,6
330,594,4,6
317,594,9,7
102,594,5,4
329,593,16,9
85,593,39,11
465,592,12,10
435,592,29,10
417,592,15,10
288,592,26,10
248,592,38,10
207,592,39,13
164,592,42,10
139,592,22,10
127,592,9,10
64,592,18,10
510,584,5,3
453,584,4,4
442,584,5,4
404,584,4,4
388,584,5,4
317,584,5,4
276,584,4,4
220,584,4,4
215,584,4,4
114,584,5,3
85,584,4,4
68,584,4,4
525,583,7,4
488,583,5,5
463,583,4,4
457,583,7,4
422,583,4,4
408,583,5,4
392,583,5,5
361,583,4,4
352,583,8,4
322,583,5,4
302,583,10,5
280,583,4,5
258,583,5,5
245,583,4,4
209,583,5,5
189,583,4,5
182,583,6,5
163,583,4,5
152,583,4,4
143,583,8,4
72,583,4,5
206,582,3,3
436,581,46,9
370,581,47,8
254,580,15,9
203,580,25,9
420,579,12,10
344,579,22,10
232,579,18,10
161,579,38,10
135,579,22,10
522,570,4,3
444,570,4,3
289,570,5,4
259,570,4,4
254,570,4,4
231,570,6,4
72,570,4,4
537,569,5,5
512,569,4,4
454,569,4,5
420,569,7,4
394,569,4,5
375,569,6,5
357,569,4,4
333,569,4,5
284,569,4,5
277,569,4,4
274,569,4,4
268,569,4,4
212,569,6,5
161,569,4,4
155,569,5,5
133,569,5,5
66,569,5,4
152,568,3,3
533,567,4,6
207,567,4,6
370,566,4,7
352,567,11,7
253,567,45,8
531,566,17,9
128,566,16,9
503,565,24,10
409,565,29,10
368,565,36,10
324,565,24,10
303,565,20,9
205,565,43,10
541,556,5,3
526,556,4,4
509,556,4,4
505,556,4,4
433,556,4,4
417,556,5,4
343,556,4,4
318,556,4,4
276,556,4,4
244,556,4,3
180,556,4,3
78,556,5,4
519,555,5,5
489,555,5,5
443,555,4,4
437,555,5,4
421,555,5,5
385,555,6,4
376,555,8,4
347,555,5,4
305,555,4,4
269,555,5,5
254,555,4,4
213,555,4,5
161,555,4,5
145,555,5,5
131,555,4,4
124,555,6,5
104,555,7,4
99,555,4,5
66,555,4,4
296,552,6,8
484,552,16,9
140,552,16,9
504,551,30,10
368,551,27,10
242,551,46,13
232,551,7,10
189,551,39,10
159,551,26,10
119,551,17,10
538,550,9,11
454,550,27,11
365,542,4,4
344,542,4,4
284,542,4,3
245,542,4,4
171,542,4,4
146,542,4,4
129,542,4,4
81,542,4,3
66,542,4,4
530,541,5,6
521,541,8,4
512,541,4,4
487,541,5,5
467,541,4,4
393,541,4,4
387,541,5,5
370,541,4,4
338,541,5,4
309,541,5,5
294,541,4,4
270,541,4,4
248,541,5,5
215,541,4,4
206,541,8,4
175,541,5,4
133,541,4,4
110,541,5,5
518,540,4,5
384,540,3,3
359,540,3,4
483,539,4,6
504,538,8,8
325,539,7,8
481,538,17,9
64,538,26,9
502,537,45,13
465,537,12,10
436,537,25,10
336,537,39,10
282,537,38,13
198,537,22,10
100,537,21,10
524,528,4,4
512,528,4,4
488,528,4,4
454,528,4,4
450,528,4,4
423,528,5,3
414,528,4,4
374,528,5,4
368,528,3,3
301,528,4,4
237,528,4,3
