109,741,5,3
104,740,4,4
77,740,5,5
68,740,5,5
63,740,4,4
530,739,4,5
517,738,4,5
509,738,7,6
552,737,4,4
304,737,6,6
55,737,8,8
510,736,3,4
545,735,13,11
299,735,14,10
507,734,36,11
127,725,5,6
118,725,8,4
109,725,4,4
80,725,5,5
115,724,4,5
101,722,8,8
100,721,36,13
54,721,43,10
504,614,4,3
340,614,3,3
108,613,4,3
342,612,4,3
322,612,5,4
153,612,5,4
125,613,4,3
344,611,3,3
134,610,5,7
547,609,5,9
541,609,5,9
522,609,17,9
493,609,7,7
449,609,12,9
430,609,16,8
410,609,18,8
364,609,5,8
357,609,6,9
338,609,16,9
320,609,16,8
163,609,23,9
152,609,9,9
62,609,17,10
132,608,17,11
82,608,41,11
56,608,6,10
425,592,3,3
333,592,3,3
505,591,6,5
171,589,4,3
108,589,4,3
523,588,7,5
434,588,4,3
342,588,4,3
179,588,5,4
145,588,4,5
125,589,3,3
543,587,8,9
344,587,3,3
456,585,5,8
364,585,5,8
144,585,31,11
62,585,17,10
190,584,22,10
178,584,9,10
131,584,12,10
82,584,41,11
56,584,6,10
516,564,3,3
199,564,4,3
414,563,5,4
364,563,4,4
358,562,5,5
344,562,5,5
339,562,4,5
100,562,8,5
523,561,7,6
538,560,15,10
522,560,17,9
500,560,21,11
495,560,4,9
455,560,6,10
450,560,3,9
441,560,7,10
430,560,9,9
412,560,17,10
357,560,12,10
338,560,17,9
323,560,14,10
173,560,41,10
153,560,17,10
147,559,6,10
137,559,8,10
99,559,35,12
80,559,17,11
425,542,3,3
524,541,7,5
431,540,4,3
360,540,10,6
322,540,6,6
516,539,3,3
326,539,3,3
193,539,4,3
173,539,3,4
164,539,4,3
179,538,5,4
151,538,4,4
99,536,6,7
79,537,5,7
510,536,2,7
524,534,26,12
517,534,9,12
505,534,13,12
458,534,49,12
423,534,36,12
413,534,14,12
352,534,8,12
323,534,30,12
232,535,9,11
98,535,26,9
85,535,10,9
72,535,7,9
211,534,20,12
171,534,37,11
126,534,42,12
333,530,3,3
320,527,4,4
500,525,20,9
456,525,5,5
111,524,6,7
533,524,5,8
522,523,9,8
442,523,4,8
357,523,5,8
338,523,17,9
110,523,16,9
64,523,43,9
515,515,3,3
155,515,3,3
150,515,4,3
66,515,4,4
120,514,3,4
112,514,4,5
88,514,5,4
533,512,7,8
541,511,12,9
522,511,9,9
514,511,8,10
509,511,3,9
87,511,9,9
132,510,30,10
98,510,32,12
64,510,20,10
548,502,3,3
320,502,4,4
528,500,9,5
509,500,3,3
417,500,9,5
111,499,8,7
541,498,12,10
522,498,17,10
503,498,18,10
449,498,12,10
441,498,6,9
436,498,3,9
431,498,3,9
410,498,20,11
363,498,6,9
358,498,4,9
338,498,18,9
318,498,19,11
71,498,36,9
198,492,3,4
185,492,5,4
167,492,4,4
146,492,3,4
141,492,3,4
103,492,3,3
74,492,3,3
61,491,5,5
179,490,5,6
159,490,8,6
151,490,9,6
137,490,4,4
128,490,3,3
104,490,10,6
143,489,4,5
113,489,14,7
57,488,6,5
66,487,10,9
516,468,4,4
415,468,5,4
457,467,5,5
431,466,4,3
414,465,6,4
94,465,4,3
77,464,4,5
543,463,8,9
504,463,7,5
340,463,12,9
67,462,6,7
101,462,22,9
495,461,4,8
423,461,4,8
331,461,4,8
65,461,35,12
132,453,6,5
121,453,4,3
69,453,4,3
148,452,4,4
114,452,4,4
206,450,6,6
96,450,5,6
79,451,10,7
63,451,15,7
91,449,4,11
205,448,23,10
158,448,44,10
147,448,8,10
108,448,36,13
96,448,11,10
56,448,6,10
431,428,4,4
135,428,3,3
111,427,4,5
504,426,4,5
79,426,5,7
417,425,3,7
338,425,9,7
325,424,3,5
542,423,8,12
524,423,20,12
516,423,15,12
505,423,13,12
496,423,15,12
458,423,38,12
443,423,16,12
438,423,7,3
423,423,20,12
404,423,23,12
366,423,38,12
359,423,8,12
351,423,10,12
326,423,26,12
312,423,15,12
85,424,11,9
73,424,6,9
98,423,6,10
333,419,3,3
534,417,3,3
535,416,3,3
127,416,3,3
69,416,4,3
548,415,4,4
456,415,4,4
364,415,4,4
83,415,4,4
450,414,5,5
436,414,5,5
431,414,4,5
358,414,5,5
344,414,5,5
339,414,4,5
541,413,5,8
514,412,6,8
430,412,17,9
338,412,17,9
134,402,4,5
176,401,10,7
150,400,7,6
534,399,19,10
515,399,17,11
455,399,6,10
450,399,3,9
430,399,18,9
423,399,7,11
363,399,6,10
358,399,3,9
338,399,18,9
331,399,7,11
101,399,17,10
65,399,33,9
149,398,26,12
120,398,26,10
542,391,3,3
523,391,5,4
91,390,4,5
83,390,4,4
545,389,6,6
67,389,3,3
434,388,5,6
342,388,5,6
522,388,10,8
541,387,12,10
533,387,7,9
515,387,6,10
507,387,6,10
449,387,12,9
441,387,7,8
415,387,26,10
357,387,12,9
349,387,7,8
323,387,26,10
65,387,39,11
82,379,3,4
104,378,4,4
70,378,4,5
57,376,5,6
80,375,36,9
56,374,22,10
528,366,4,4
431,366,4,3
534,365,4,4
414,365,4,4
112,365,4,6
104,365,3,4
78,365,3,4
70,365,4,5
435,364,8,6
91,363,6,7
542,363,3,8
455,363,6,9
450,363,3,8
422,363,7,10
412,363,9,8
547,362,6,10
522,362,18,9
504,362,17,11
430,362,18,9
90,362,30,11
55,361,32,12
94,354,3,3
83,354,4,3
72,354,5,3
548,353,4,4
456,353,4,4
364,353,4,4
99,353,4,4
542,352,5,5
510,352,8,6
450,352,5,5
436,352,5,5
431,352,4,5
358,352,5,5
344,352,5,5
339,352,4,5
507,351,15,9
422,351,7,9
416,351,5,8
323,351,6,9
