109,741,5,3
307,740,4,3
104,740,4,4
77,740,5,5
68,740,5,5
63,740,4,4
524,739,4,5
511,738,4,5
503,738,7,6
55,737,8,8
504,736,3,4
539,736,6,8
552,735,4,10
546,735,4,10
300,735,5,10
501,734,36,11
306,734,7,12
128,725,5,6
119,725,8,4
110,725,4,4
81,725,4,4
72,725,4,4
116,724,4,5
78,724,4,5
102,722,8,8
55,722,9,8
101,721,36,13
53,721,46,11
428,485,3,3
425,485,3,3
338,485,4,3
258,485,3,3
244,485,3,4
176,485,4,3
161,485,3,3
136,485,3,3
88,485,4,3
83,485,4,3
417,484,3,4
382,484,5,4
362,484,4,5
225,484,4,4
107,484,4,5
93,484,5,4
295,483,14,7
361,482,18,11
312,482,11,8
172,482,8,8
411,481,46,10
393,481,15,9
183,481,13,9
381,480,9,10
326,480,33,12
232,480,7,10
200,480,31,10
143,480,26,10
55,480,18,10
98,459,3,3
135,458,4,4
107,459,4,3
116,456,5,7
539,455,11,8
531,455,6,9
506,455,10,8
501,455,3,8
134,455,8,9
145,454,23,10
114,454,17,11
75,454,30,10
55,454,17,10
541,437,6,5
509,437,9,5
507,435,4,4
153,435,3,3
98,435,3,3
161,434,5,4
127,434,4,5
107,435,3,3
545,433,4,5
526,433,8,9
520,431,3,8
501,431,3,8
171,431,23,9
160,431,9,9
126,431,31,11
113,430,12,10
75,430,30,10
55,430,17,10
540,410,4,3
509,410,6,3
543,409,5,4
82,407,7,6
175,407,7,8
539,406,15,11
525,406,12,10
507,406,18,11
501,406,5,11
152,405,22,10
134,405,16,11
124,405,7,10
80,405,41,12
518,388,5,4
112,385,4,3
133,384,4,4
123,384,5,4
132,383,16,8
99,382,5,6
79,383,5,7
519,382,5,4
533,380,15,12
527,380,8,12
98,381,33,9
85,381,11,9
73,381,6,9
113,372,4,4
81,372,4,4
540,371,5,5
539,370,11,8
532,369,5,8
505,369,12,8
91,369,37,9
64,369,26,9
164,361,4,3
141,361,3,3
95,361,3,3
85,361,3,3
74,361,4,3
524,360,5,4
130,360,5,4
545,359,4,5
540,359,4,5
181,359,17,7
123,358,7,6
539,357,11,9
519,357,18,9
103,357,16,10
176,356,6,10
64,356,35,12
159,348,3,3
74,348,4,3
115,347,4,5
88,347,4,5
168,345,5,6
127,346,18,7
545,345,4,8
537,345,7,8
524,345,6,8
185,345,5,9
532,344,5,8
147,344,17,10
111,344,9,11
64,344,47,9
167,343,17,10
122,343,6,9
73,336,4,3
136,335,4,5
110,335,5,4
93,335,4,4
78,335,4,5
130,334,31,9
66,333,5,6
