109,741,5,3
104,740,4,4
77,740,5,5
68,740,5,5
63,740,4,4
530,739,4,5
517,738,4,5
509,738,7,6
552,737,4,4
304,737,6,6
55,737,8,8
510,736,3,4
545,735,13,11
299,735,14,10
507,734,36,11
92,726,4,3
75,726,4,4
127,725,5,6
118,725,8,4
109,725,4,4
68,725,6,5
63,725,4,4
115,724,4,5
86,724,5,5
101,722,8,8
55,722,8,8
100,721,36,13
53,721,44,11
246,618,4,5
253,616,12,8
234,616,17,9
227,616,4,8
215,616,10,9
206,616,7,8
156,616,12,9
148,616,6,8
137,616,10,8
124,616,10,8
118,616,4,8
243,599,4,4
126,599,5,4
218,595,6,5
237,594,7,9
227,592,4,8
157,592,10,8
149,592,5,8
61,592,14,11
138,571,4,4
258,570,5,4
141,570,4,3
246,569,4,5
254,567,11,10
226,567,26,10
206,567,19,11
155,567,12,10
134,567,20,11
122,567,11,9
256,548,6,5
158,548,7,5
255,546,4,4
115,545,5,4
143,542,3,4
243,541,24,12
237,541,8,12
217,541,21,12
216,541,4,3
204,541,14,12
168,541,37,12
162,541,7,12
157,541,8,6
145,541,14,12
141,541,4,3
116,541,28,12
255,534,4,4
243,533,5,4
241,530,10,8
234,530,6,8
208,530,4,8
243,521,6,4
260,519,4,5
255,519,4,5
238,519,5,5
254,517,11,9
225,517,27,10
115,508,5,4
156,505,15,11
149,505,5,9
137,505,10,10
113,505,24,11
71,505,4,11
61,505,8,11
256,475,6,4
242,475,7,4
229,475,3,3
158,475,6,4
246,473,3,3
217,473,3,3
223,472,7,7
161,472,4,4
149,472,3,4
219,471,5,5
120,471,7,8
236,470,8,9
129,468,4,8
164,439,3,3
242,438,6,4
209,438,4,4
258,434,4,3
241,433,4,3
138,433,8,6
254,432,10,8
215,432,6,7
157,432,3,7
129,432,4,7
126,429,43,13
261,428,10,3
258,420,4,6
240,419,25,11
235,419,4,8
219,419,24,11
222,408,6,5
251,406,13,9
246,406,4,8
234,406,11,9
219,406,15,11
259,385,4,4
238,383,5,6
251,382,14,9
226,382,24,10
214,381,10,9
231,376,3,4
218,372,5,4
255,371,5,5
241,371,6,5
254,370,11,8
234,370,16,8
206,369,26,10
260,359,4,5
255,359,4,5
246,359,4,5
241,359,4,5
235,359,5,5
254,357,11,9
234,357,18,9
219,357,14,10
260,346,4,5
255,346,4,5
246,346,4,5
241,346,4,5
254,344,11,9
233,344,19,10
243,336,3,4
254,332,10,9
220,332,33,10
221,322,5,5
256,321,6,6
254,320,11,9
234,320,18,9
208,320,25,11
134,314,3,4
259,311,4,3
256,311,3,3
246,311,3,3
163,311,4,4
146,310,3,4
139,310,7,4
63,310,6,4
254,307,11,9
215,307,37,10
208,307,7,11
162,307,9,11
157,307,3,9
137,307,18,10
124,307,9,11
61,307,14,11
242,265,7,4
139,265,7,4
246,263,3,3
157,262,8,7
127,261,4,3
120,261,8,8
163,260,4,5
254,259,10,7
227,259,5,7
202,259,3,7
240,249,5,4
216,249,4,3
244,248,3,3
219,248,4,3
254,246,11,7
234,246,17,8
216,237,4,3
242,236,7,4
219,236,4,3
255,235,4,5
254,234,10,8
240,234,12,8
214,234,20,9
235,233,3,8
244,224,5,4
208,224,4,4
253,222,12,8
215,221,36,10
207,221,8,10
202,221,3,9
162,221,6,10
156,221,5,10
148,221,6,10
116,221,30,11
71,221,4,11
61,221,8,11
243,210,4,4
251,209,14,8
232,208,18,10
219,208,12,9
218,200,8,4
157,200,3,3
140,199,6,5
63,199,5,4
255,198,6,5
129,198,4,5
254,196,11,9
206,196,47,11
177,196,7,10
156,196,13,10
123,196,31,11
85,196,7,10
61,196,14,11
227,163,3,3
240,161,3,4
102,161,4,5
224,159,20,9
201,159,20,8
193,159,7,9
100,159,9,8
108,151,4,3
91,151,3,3
233,150,4,4
191,150,6,4
129,150,4,4
102,150,4,4
125,147,9,9
114,147,8,9
88,147,25,10
216,146,44,10
183,146,31,10
137,146,29,10
