109,741,5,3
104,740,4,4
77,740,5,5
68,740,5,5
63,740,4,4
526,739,4,5
512,738,4,5
505,738,6,6
55,737,8,8
505,736,3,4
540,736,6,8
299,736,7,8
553,735,4,10
547,735,4,10
307,735,4,10
502,734,36,11
99,726,5,3
86,726,4,4
135,725,5,6
126,725,8,4
117,725,4,4
94,725,4,4
63,725,4,4
123,724,4,5
109,722,8,8
55,722,8,8
108,721,36,13
210,391,4,4
214,388,5,5
235,387,4,8
228,386,6,10
209,386,17,10
199,386,7,9
231,368,6,5
229,366,4,4
214,366,5,4
235,364,4,5
210,364,4,5
201,362,4,8
235,337,4,9
228,337,5,10
221,337,6,9
201,337,4,9
206,336,14,12
231,317,6,6
217,317,6,6
190,316,4,4
229,314,5,5
215,314,5,5
210,314,4,5
198,310,5,3
190,303,4,4
230,301,12,9
229,301,5,5
215,301,5,5
210,301,4,5
195,298,11,9
202,268,5,5
201,266,4,4
191,266,3,4
235,262,4,8
221,262,4,8
209,261,11,9
203,232,4,4
201,229,4,4
191,229,3,3
221,226,3,7
211,223,7,3
215,213,4,4
199,212,7,8
210,204,4,4
201,202,4,5
218,201,6,6
151,200,7,10
226,199,15,10
188,199,38,11
59,199,7,11
202,166,3,3
113,165,5,4
76,164,4,5
212,162,7,9
199,162,12,8
167,162,29,9
74,162,9,8
104,154,3,3
82,154,4,4
65,154,3,3
208,153,4,4
166,153,4,4
76,153,4,4
99,150,10,9
62,150,34,10
191,149,44,10
156,149,32,10
111,149,30,10
