109,741,5,3
104,740,4,4
77,740,5,5
68,740,5,5
63,740,4,4
526,739,4,5
512,738,4,5
505,738,6,6
304,737,6,6
55,737,8,8
505,736,3,4
540,736,6,8
553,735,4,10
547,735,4,10
299,735,14,10
502,734,36,11
86,726,4,4
125,725,5,6
116,725,8,4
107,725,4,4
64,725,4,4
113,724,4,5
99,722,8,8
98,721,36,13
54,721,41,12
131,567,5,3
210,565,4,4
182,565,3,4
122,565,5,4
112,565,4,4
98,565,4,4
221,563,4,5
115,563,7,6
101,563,7,6
235,561,4,8
209,561,16,9
228,560,6,9
189,560,17,9
181,560,6,9
111,560,17,10
139,543,5,5
210,541,4,4
137,541,4,4
229,539,4,3
212,539,10,9
201,539,3,3
213,538,5,5
140,538,4,5
95,538,11,10
195,536,11,9
118,536,10,9
214,516,4,4
191,516,3,3
117,516,4,4
235,514,3,3
232,514,5,4
112,514,4,5
226,512,15,9
221,512,4,9
189,512,16,9
123,512,4,9
108,512,14,11
206,511,14,12
128,511,14,10
101,511,7,10
212,494,4,4
203,494,4,4
237,493,5,5
231,493,6,5
235,491,4,4
201,491,3,3
187,490,5,4
221,489,3,3
190,488,3,4
211,485,13,5
196,478,4,4
187,477,5,4
229,476,5,5
215,476,5,5
210,476,4,5
201,476,3,3
190,476,4,3
209,474,16,9
206,469,3,3
215,466,4,4
235,464,3,3
198,464,5,5
225,462,16,9
196,462,10,8
209,461,17,10
231,430,6,5
215,428,4,4
201,428,4,4
191,428,3,4
117,428,4,4
235,426,4,5
218,426,7,6
112,426,4,5
123,424,4,8
101,423,7,9
214,391,5,4
201,391,4,4
196,389,4,5
217,385,14,13
216,385,8,7
197,385,21,13
193,385,10,5
220,366,4,4
208,361,32,11
230,353,3,3
235,351,4,5
215,351,4,3
212,351,5,5
228,349,12,9
210,349,17,9
199,349,10,11
206,344,3,3
229,341,4,4
201,339,3,3
228,337,12,9
209,337,17,9
194,337,12,9
210,328,4,4
200,328,4,4
221,326,3,3
215,326,4,3
235,324,4,9
194,323,40,11
230,316,3,3
215,313,4,4
206,312,21,10
228,311,12,10
196,311,10,9
189,311,6,11
221,266,4,4
196,266,4,4
117,266,4,4
112,264,4,5
229,263,3,7
123,263,3,7
213,257,3,3
214,254,8,6
196,254,9,6
234,250,6,8
235,241,3,3
214,241,5,4
210,241,4,4
227,237,13,10
209,237,17,9
199,237,9,10
206,232,2,3
230,229,3,3
235,227,3,3
232,227,5,4
210,227,5,5
228,225,13,9
221,225,5,8
209,225,11,9
199,224,7,10
205,207,3,4
210,204,4,3
196,204,4,4
117,204,4,4
213,203,6,5
200,203,3,3
201,202,3,3
112,202,4,5
189,200,17,9
182,200,7,11
151,200,7,10
123,200,4,9
108,200,14,11
226,199,15,10
209,199,17,11
128,199,14,10
101,199,7,10
59,199,7,11
202,166,3,3
113,165,5,4
76,164,4,5
212,162,7,9
199,162,12,8
167,162,29,9
74,162,9,8
104,154,3,3
82,154,4,4
65,154,3,3
208,153,4,4
166,153,4,4
76,153,4,4
99,150,10,9
62,150,34,10
191,149,44,10
156,149,32,10
111,149,30,10
