127,736,5,3
122,735,4,4
95,735,5,5
86,735,5,5
81,735,4,4
73,732,8,8
93,723,5,4
153,722,5,6
144,722,8,4
135,722,4,4
111,722,6,4
106,722,4,4
81,722,7,5
141,721,4,5
127,719,8,8
125,718,37,13
306,714,6,9
207,679,4,4
155,679,4,4
150,679,4,4
243,678,6,5
217,678,8,4
212,678,4,4
192,678,5,5
168,678,4,5
158,678,5,5
141,678,4,4
112,678,4,4
106,678,5,5
95,677,6,5
102,676,4,6
149,676,36,8
136,676,10,8
188,675,15,9
89,674,44,13
492,665,3,3
416,665,4,4
412,665,4,4
396,665,5,4
320,665,4,4
199,665,4,4
163,665,5,3
531,664,4,4
518,664,4,5
455,664,5,5
391,664,4,5
365,664,4,5
353,664,4,4
344,664,8,4
325,664,4,4
310,664,9,5
266,664,4,4
257,664,8,4
221,664,6,5
145,664,4,5
119,664,4,5
107,664,4,4
98,664,8,4
471,663,25,7
451,662,4,6
174,662,19,11
449,661,17,9
529,660,12,10
510,660,15,10
501,660,8,10
363,660,42,10
336,660,22,10
286,660,18,10
249,660,26,10
117,660,38,10
90,660,22,10
411,659,34,14
304,659,26,13
197,659,48,14
160,659,9,11
527,651,3,4
485,651,5,4
440,651,4,4
381,651,4,4
349,651,5,4
335,651,4,3
325,651,3,3
251,651,4,4
247,651,3,4
240,651,6,4
209,651,4,3
183,651,4,3
159,651,5,4
109,651,4,3
531,650,4,4
505,650,5,5
496,650,5,5
491,650,4,4
476,650,8,4
473,650,4,4
459,650,4,4
445,650,4,4
431,650,4,5
394,650,4,4
372,650,4,5
354,650,5,5
315,650,4,5
270,650,5,5
256,650,4,4
230,650,5,5
215,650,4,4
164,650,5,4
140,650,14,5
104,650,4,5
98,650,4,4
304,649,3,4
534,648,5,8
285,649,5,6
457,648,12,8
207,648,17,8
181,648,23,11
137,648,41,10
265,647,16,9
342,646,47,13
333,646,8,11
291,646,38,10
227,646,34,10
118,646,18,9
89,646,25,10
533,637,3,3
402,637,4,4
328,637,5,3
284,637,4,4
274,637,4,4
229,637,4,3
527,636,4,5
520,636,6,5
501,636,4,5
491,636,4,4
482,636,8,4
461,636,4,4
440,636,8,4
431,636,4,5
421,636,5,5
407,636,4,4
391,636,9,5
356,636,5,5
339,636,4,4
323,636,4,4
268,636,5,4
219,636,4,4
202,636,4,4
153,636,10,4
131,636,5,6
122,636,8,4
113,636,4,4
91,636,4,4
437,635,4,5
316,635,4,6
119,635,4,5
370,635,15,6
416,634,41,8
258,634,6,8
214,634,11,7
105,633,8,8
89,634,11,8
352,633,15,9
499,632,42,10
474,632,22,10
460,632,11,10
386,632,26,12
337,632,12,10
228,632,26,10
143,632,33,10
103,632,37,13
534,624,5,3
483,624,5,3
395,624,4,4
345,624,5,3
215,624,4,3
207,624,3,3
190,624,6,4
184,624,5,4
145,624,5,3
502,623,5,5
478,623,4,4
451,623,5,5
442,623,5,5
437,623,4,4
414,623,5,5
400,623,4,4
376,623,4,4
370,623,5,5
340,623,4,4
