109,741,5,3
104,740,4,4
77,740,5,5
68,740,5,5
63,740,4,4
526,739,4,5
512,738,4,5
505,738,6,6
553,737,4,6
55,737,8,8
505,736,3,4
540,736,6,8
552,735,7,11
547,735,4,10
306,735,7,10
300,735,5,10
502,734,36,11
57,726,3,3
125,725,5,6
116,725,8,4
107,725,4,4
87,725,7,5
113,724,4,5
99,722,8,8
98,721,36,13
54,720,41,11
430,388,3,3
353,388,3,3
341,388,4,3
272,388,3,3
263,388,4,3
252,388,3,3
246,388,4,4
177,388,4,3
158,388,3,3
137,388,3,3
88,388,4,3
421,387,3,4
387,387,4,4
375,387,3,4
367,387,4,5
302,387,3,4
228,387,4,4
153,387,4,5
107,387,4,5
93,387,4,5
83,387,4,5
427,386,3,5
298,386,15,7
247,385,4,5
415,385,47,9
365,385,18,11
316,385,10,8
173,385,9,8
397,384,16,9
185,384,14,9
144,384,27,9
386,383,8,10
330,383,32,12
202,383,40,10
55,383,19,10
141,361,3,3
86,361,3,3
418,360,6,5
81,360,4,5
431,356,4,3
414,356,7,6
379,356,27,12
117,357,30,10
99,357,16,9
80,357,16,9
74,357,6,9
454,350,3,3
148,349,3,3
74,349,3,3
418,348,6,5
190,348,4,5
184,348,4,5
129,348,4,5
81,348,4,4
415,347,3,3
170,347,3,3
141,346,6,7
99,345,23,9
89,345,8,9
64,345,21,9
447,344,12,10
408,344,16,10
168,344,42,13
140,344,25,10
125,344,12,10
77,339,3,3
89,338,3,3
58,338,3,3
501,310,4,4
420,310,4,4
401,310,3,3
132,310,3,3
86,310,3,3
530,309,6,5
113,309,4,5
81,309,4,5
546,308,3,3
542,308,3,3
527,308,4,3
396,308,3,3
130,308,10,7
540,306,11,8
125,306,4,9
99,306,25,9
80,306,16,9
503,304,6,7
471,304,32,13
437,304,5,8
430,304,7,6
417,304,5,4
413,304,4,4
397,304,6,5
520,303,23,12
516,302,4,3
128,298,3,3
108,298,4,3
76,298,3,3
172,297,3,4
166,297,3,4
89,297,4,5
104,295,9,8
545,294,12,12
540,294,3,8
531,294,6,8
526,294,3,8
520,294,5,10
507,294,10,9
155,293,32,10
116,293,36,10
65,293,37,22
543,285,6,3
529,285,3,4
513,285,3,3
434,285,4,4
416,285,3,4
110,285,3,3
93,285,4,3
541,283,4,3
448,283,9,5
437,283,6,5
429,283,4,5
420,283,4,5
527,282,4,4
152,283,5,7
102,282,6,7
92,283,6,7
66,282,5,6
538,281,13,9
520,281,17,9
512,281,7,10
507,281,3,9
446,281,13,10
428,281,16,10
414,281,13,11
129,281,22,9
101,281,26,9
86,281,6,9
65,280,19,10
546,273,3,3
541,273,4,4
513,273,4,4
507,273,4,4
440,273,3,3
434,273,4,4
429,273,4,4
420,273,4,4
415,273,4,4
410,273,3,3
97,273,4,3
76,273,3,3
89,272,4,5
532,271,3,3
520,269,17,9
491,269,7,9
393,269,14,10
138,269,14,11
109,269,25,11
65,269,41,11
537,268,14,10
497,268,22,12
447,268,12,10
408,268,44,11
95,262,4,4
72,259,4,4
501,234,4,4
435,234,4,4
409,234,4,4
117,234,4,3
86,234,3,3
530,233,6,5
122,233,3,4
81,233,4,5
546,232,3,3
542,232,3,3
415,232,3,3
527,231,4,4
439,231,4,5
540,231,11,7
401,231,3,7
99,230,30,9
502,228,13,7
451,228,6,7
411,228,6,8
80,229,17,10
73,229,7,10
429,221,3,4
139,221,4,3
134,221,4,3
163,220,4,5
105,219,4,6
101,219,22,7
448,217,3,8
428,217,9,9
95,217,6,9
439,216,6,9
64,216,29,10
543,209,6,3
529,209,3,4
513,209,3,3
110,209,3,3
79,209,4,3
134,208,5,5
102,208,4,5
541,207,4,3
429,207,4,3
527,206,4,4
154,206,4,5
507,205,3,9
440,205,6,8
418,205,21,10
150,205,10,11
123,205,25,11
538,204,13,10
520,204,17,10
512,204,8,12
447,204,13,10
527,196,4,3
513,196,4,4
507,196,4,4
448,196,4,3
409,196,3,3
104,196,4,3
431,195,5,4
145,195,5,4
434,194,4,3
430,194,3,3
112,193,7,6
66,193,7,6
425,192,19,10
420,192,4,8
415,192,3,9
393,192,6,10
91,192,17,10
64,192,24,9
540,191,11,10
497,191,42,12
491,191,7,10
468,191,7,11
446,191,13,10
401,191,13,12
376,191,7,11
111,191,24,11
58,186,3,3
76,185,3,3
70,185,3,3
55,179,34,12
423,159,21,7
514,158,4,4
436,158,4,4
387,154,26,10
500,146,4,3
440,145,4,4
434,145,4,4
491,141,38,12
75,73,4,5
107,72,4,6
141,70,5,8
121,71,8,9
86,71,7,9
182,69,4,5
173,69,5,9
165,69,5,9
61,68,4,5
163,68,16,12
130,68,9,13
66,68,20,16
179,67,9,13
155,67,8,13
139,67,12,16
93,67,27,13
56,67,11,13
113,55,3,4
189,54,5,5
179,54,7,5
170,54,4,4
162,54,4,4
129,54,4,5
73,54,4,4
264,52,7,9
225,52,7,9
103,52,7,9
90,52,12,9
252,51,12,10
155,50,3,3
271,50,12,11
233,50,6,11
150,49,5,5
110,50,15,11
71,50,19,11
240,49,11,12
214,49,13,12
127,49,16,15
56,49,15,12
