301,745,6,10
318,708,5,5
591,239,3,4
420,236,3,5
370,236,3,3
445,234,3,3
440,234,4,4
396,234,4,3
335,234,4,3
219,235,3,4
483,233,5,5
341,233,4,4
302,233,4,4
276,233,4,3
270,233,4,3
322,232,6,5
251,232,4,4
197,232,4,3
169,232,4,3
382,232,38,9
212,231,4,5
136,231,4,4
114,231,3,3
89,231,5,4
77,231,3,3
467,231,30,9
425,231,39,9
300,231,9,8
103,230,4,4
375,230,6,9
365,230,5,9
353,230,11,9
334,230,17,9
318,230,12,9
231,230,3,5
225,230,4,8
130,229,6,6
311,229,8,10
269,229,29,10
243,229,24,9
236,229,4,9
128,228,32,11
112,228,14,9
101,228,9,8
76,228,23,8
520,224,5,3
502,224,3,3
473,224,4,3
497,223,4,4
466,223,3,3
448,223,5,4
422,223,3,3
393,223,5,3
592,223,2,3
373,222,3,3
351,222,3,4
338,222,4,4
318,222,4,4
291,222,3,3
276,222,4,3
271,221,5,4
228,221,5,5
223,221,4,3
199,221,4,3
150,221,3,3
136,221,3,3
530,221,14,8
495,221,32,8
108,220,4,3
464,220,29,10
371,220,37,8
289,220,10,7
85,219,6,4
345,219,24,8
327,219,17,8
301,219,23,8
261,219,26,9
217,219,24,8
244,218,15,9
172,218,42,9
129,218,17,8
148,217,22,9
76,217,40,8
121,216,6,9
502,213,4,3
534,212,4,4
524,212,4,4
476,212,4,4
451,212,4,4
447,212,4,3
442,212,3,3
413,211,5,5
377,211,4,4
315,211,4,3
302,211,4,3
335,210,5,5
272,210,5,4
194,210,4,3
514,210,30,9
426,210,5,7
371,209,7,6
360,210,5,7
170,209,3,4
157,209,3,4
114,209,4,3
83,209,3,3
499,208,11,10
352,208,7,7
324,208,24,8
311,208,10,8
291,208,17,8
112,207,40,7
250,206,37,10
168,206,14,9
155,206,9,9
77,206,32,9
591,205,4,4
360,203,3,3
502,201,4,4
492,201,4,3
528,200,4,5
479,200,4,4
440,200,6,5
384,200,4,3
329,200,3,3
367,199,4,4
332,199,4,4
319,199,4,4
281,199,5,4
264,199,3,3
249,199,7,4
237,199,4,3
220,199,4,3
539,199,6,7
290,198,4,3
209,198,3,4
193,198,4,5
151,198,4,3
146,198,4,3
518,198,18,8
477,198,38,8
458,198,17,8
365,198,11,7
119,197,5,4
107,197,3,3
84,197,3,4
416,197,40,9
377,197,37,9
262,197,14,7
317,196,42,10
279,196,36,9
227,196,33,10
216,196,10,8
174,196,40,9
136,196,26,8
164,194,7,8
97,194,36,9
77,193,18,10
592,187,3,4
348,175,7,6
345,175,3,5
334,175,6,6
215,174,6,6
208,174,5,4
167,174,7,5
174,173,5,6
135,173,5,5
84,173,6,5
78,173,6,5
333,173,33,10
295,173,36,10
144,171,18,10
104,171,37,10
76,171,28,9
592,168,3,5
592,150,3,4
371,144,3,3
343,143,5,4
303,143,4,3
239,142,4,4
154,142,3,3
141,141,5,4
123,141,4,3
362,141,24,8
248,140,6,6
215,140,6,5
96,140,5,5
356,139,6,4
316,139,38,11
267,139,47,9
228,139,17,9
203,139,8,7
161,139,40,8
247,138,17,10
213,138,13,9
134,138,25,8
113,137,19,11
382,132,3,3
592,132,3,5
374,131,4,4
369,131,4,4
352,131,3,3
335,131,4,4
299,131,4,3
324,130,5,5
226,130,4,3
205,130,5,3
360,129,3,3
181,129,3,4
122,129,4,4
349,128,6,8
241,128,13,8
96,128,5,5
358,127,44,10
312,127,36,9
287,127,23,9
257,127,28,9
219,126,20,9
189,126,28,9
157,126,29,11
147,126,7,9
113,125,31,12
335,120,4,4
332,119,3,4
302,119,4,3
240,119,4,3
243,118,4,4
183,117,4,5
135,117,5,4
128,117,4,4
300,117,12,7
330,116,19,9
314,116,13,8
284,116,14,8
159,116,33,7
96,116,5,5
592,115,3,3
263,115,18,9
195,115,16,8
150,115,7,7
214,114,47,10
113,114,35,9
484,108,4,5
473,108,5,4
458,108,3,3
441,108,4,4
410,108,4,3
335,107,4,5
319,107,4,4
298,107,5,3
286,107,3,3
207,106,4,4
466,106,25,10
431,106,33,9
381,106,19,9
163,105,5,4
403,105,26,9
371,105,7,8
350,105,15,8
253,104,5,6
225,104,6,6
96,104,5,5
366,103,3,11
344,103,5,10
307,103,35,11
274,103,31,10
251,103,21,9
174,103,14,8
223,102,26,10
190,102,31,9
160,102,12,9
133,102,25,9
120,102,10,9
114,101,5,9
263,82,4,4
236,81,4,5
198,81,4,5
160,80,5,6
106,80,6,6
92,80,5,6
85,80,7,5
277,80,18,9
248,80,27,9
592,79,3,4
206,79,39,10
182,79,21,9
139,78,40,10
133,78,6,10
83,78,47,10
77,78,6,9
82,10,3,3
