127,736,5,3
122,735,4,4
95,735,5,5
86,735,5,5
81,735,4,4
73,732,8,8
145,722,5,6
136,722,8,4
127,722,4,4
98,722,5,5
133,721,4,5
119,719,8,8
118,718,36,13
72,718,42,10
306,714,6,10
228,663,4,4
517,661,3,3
490,661,4,3
394,661,4,4
369,661,4,4
352,661,4,4
273,661,4,4
253,661,4,4
207,661,5,4
203,661,4,4
137,661,4,4
93,661,4,4
485,660,4,5
479,660,4,4
441,660,4,4
419,660,4,4
398,660,5,4
356,660,4,4
333,660,6,5
327,660,4,5
311,660,4,4
277,660,5,4
256,660,10,4
237,660,7,5
212,660,5,5
162,660,4,4
148,660,6,5
105,660,4,4
476,659,4,5
301,659,6,10
498,658,26,8
453,658,17,11
309,658,11,8
294,657,3,3
194,658,35,11
174,658,17,11
161,658,10,8
473,657,22,9
71,657,30,10
440,656,11,10
418,656,20,10
323,656,24,10
117,656,42,10
104,656,11,10
531,647,3,4
371,647,4,4
337,647,4,4
245,647,4,3
217,647,5,3
196,647,4,4
166,647,3,3
140,647,4,3
124,647,4,4
92,647,4,4
73,647,4,3
535,646,4,4
492,646,5,5
473,646,4,4
409,646,4,4
392,646,7,4
387,646,4,4
356,646,4,5
350,646,4,4
330,646,5,5
320,646,4,4
305,646,4,4
289,646,6,4
282,646,6,4
277,646,4,4
271,646,4,5
240,646,4,5
234,646,4,4
212,646,4,4
181,646,4,5
175,646,4,4
152,646,4,5
129,646,4,4
118,646,5,5
109,646,8,4
380,645,4,6
231,645,4,5
205,645,4,6
488,644,4,6
445,644,23,8
422,644,19,11
303,644,12,8
254,644,12,7
486,643,17,9
318,643,27,9
269,643,30,9
228,643,22,9
516,642,24,10
507,642,14,11
471,642,12,10
407,642,12,10
366,642,37,12
348,642,16,10
193,642,30,12
173,642,19,10
138,642,32,13
534,634,5,3
515,634,4,4
509,634,5,4
498,634,4,3
438,634,4,4
406,634,4,4
374,634,5,4
370,634,4,4
329,634,4,4
268,634,4,4
263,634,4,4
155,634,4,4
460,633,4,5
420,633,4,4
417,633,4,4
379,633,5,5
334,633,5,5
314,633,4,4
307,633,6,5
286,633,4,4
283,633,4,4
210,633,5,5
192,633,4,4
176,633,7,4
171,633,4,4
140,633,4,5
134,633,4,4
121,633,7,5
76,633,4,4
430,632,4,6
164,632,4,6
206,631,4,6
480,631,9,8
362,631,35,11
71,631,11,7
204,630,17,9
490,629,13,10
450,629,27,12
400,629,46,10
324,629,34,10
302,629,17,10
254,629,45,13
240,629,11,10
225,629,12,11
190,629,12,10
152,629,35,12
132,629,19,10
506,628,34,11
119,628,10,11
86,628,29,11
534,620,5,3
392,620,3,3
348,620,5,3
326,620,4,4
246,620,5,3
223,620,5,4
128,620,3,3
529,619,4,5
493,619,5,5
488,619,4,4
465,619,5,5
442,619,3,3
430,619,4,4
424,619,5,5
343,619,4,5
331,619,4,5
309,619,4,4
302,619,6,5
241,619,4,4
234,619,4,4
229,619,4,5
80,619,5,5
413,618,6,5
420,617,4,6
