127,737,5,3
112,737,3,3
122,736,4,4
95,736,5,5
86,736,5,5
81,736,4,4
73,733,8,8
471,722,4,5
135,722,5,6
126,722,8,4
117,722,4,4
93,722,8,4
84,722,4,5
458,721,4,5
450,721,7,6
123,721,4,5
90,721,4,5
451,719,3,4
304,719,4,5
109,719,8,8
498,719,6,9
486,719,6,8
493,718,4,10
448,718,36,10
299,718,13,9
107,718,37,13
80,718,25,10
72,718,7,10
381,471,3,3
356,470,4,4
347,470,8,4
338,470,4,4
374,469,3,4
344,469,4,5
426,468,5,7
422,468,4,6
371,468,3,5
434,466,4,10
409,466,24,11
390,466,17,10
325,466,7,10
355,457,3,3
147,457,4,3
143,457,4,4
137,457,4,4
499,456,5,5
492,456,5,5
483,456,8,4
416,456,4,4
405,456,4,5
383,456,6,5
294,456,4,4
245,456,10,4
504,453,4,8
124,453,6,8
94,454,5,4
81,453,3,4
396,452,25,10
343,452,6,11
338,452,4,10
331,452,6,11
325,452,5,10
122,452,30,10
108,452,12,11
78,452,28,10
481,451,47,11
352,451,41,11
263,451,41,11
234,451,34,11
204,433,3,3
179,432,5,4
118,432,6,4
79,431,9,5
173,430,5,6
147,430,5,6
125,430,7,6
95,430,3,3
87,430,4,4
161,429,6,7
138,428,3,5
123,428,4,7
93,428,9,6
103,425,9,9
339,402,5,4
369,401,4,4
362,401,6,5
424,399,4,4
412,399,4,6
326,398,9,7
399,397,31,11
380,397,17,10
495,388,3,3
395,388,3,3
247,388,5,4
180,388,4,3
142,388,5,3
92,388,5,3
408,387,6,5
391,387,4,4
370,387,4,5
333,387,4,4
261,387,4,5
251,387,5,5
137,387,4,5
87,387,4,5
360,386,4,5
499,385,4,6
412,385,4,4
350,384,6,8
116,385,32,11
510,383,7,10
491,383,18,10
404,383,19,11
382,383,20,10
349,383,31,10
325,383,22,10
235,383,42,10
165,383,22,10
151,383,11,10
104,383,11,9
78,383,24,10
341,361,4,4
351,360,6,4
346,360,4,4
326,357,6,8
409,356,11,10
404,356,4,10
391,356,12,11
372,356,17,10
324,356,46,11
495,347,3,3
247,347,5,4
149,347,5,3
92,347,5,3
261,346,4,5
251,346,5,5
118,346,5,5
113,346,4,4
87,346,4,5
511,344,4,6
499,344,4,6
412,344,5,6
112,345,16,7
510,342,7,11
491,342,18,10
381,342,26,10
355,342,23,13
346,342,9,9
324,342,19,10
235,342,42,10
130,342,25,13
103,342,8,10
78,342,24,10
410,341,28,11
381,319,3,3
356,318,4,4
347,318,8,4
338,318,4,4
374,317,3,4
344,317,4,5
426,316,5,7
422,316,4,6
371,316,3,5
434,314,4,10
409,314,24,11
390,314,17,10
325,314,7,10
495,306,3,3
364,306,5,4
268,306,5,4
247,306,5,4
92,306,5,3
396,305,4,4
385,305,4,5
357,305,6,5
352,305,4,4
262,305,4,5
252,305,4,5
171,305,4,4
119,305,4,5
113,305,4,5
87,305,4,5
499,303,4,6
510,301,7,10
491,301,18,10
376,301,25,10
346,301,27,10
235,301,42,10
140,301,36,10
104,301,34,10
78,301,23,10
324,300,19,12
358,278,4,3
346,277,5,5
413,275,4,4
401,275,4,6
388,273,31,11
369,273,16,10
325,273,42,13
495,264,3,3
268,264,5,4
247,264,5,4
171,264,5,3
92,264,5,3
426,263,4,4
415,263,4,5
391,263,4,5
385,263,4,5
379,263,4,5
355,263,4,4
262,263,4,5
251,263,5,5
152,263,4,5
146,263,4,5
129,263,4,4
87,263,4,5
511,261,4,6
499,261,4,6
106,261,5,6
162,261,15,8
138,260,8,8
510,259,7,11
491,259,18,10
406,259,25,10
369,259,34,10
346,259,21,10
338,259,4,10
324,259,12,10
235,259,42,10
137,259,28,11
78,259,23,10
104,258,30,11
358,237,4,3
353,236,6,4
346,236,5,5
413,234,4,4
401,234,4,6
388,233,31,10
369,232,16,10
325,232,42,13
495,223,3,3
394,223,4,4
340,223,3,3
180,223,4,4
92,223,5,3
433,222,4,5
328,222,6,5
244,222,5,5
152,222,6,5
129,222,4,4
87,222,4,5
159,221,7,5
499,220,4,6
439,220,4,6
344,220,4,6
332,220,4,4
106,220,5,7
236,219,8,8
386,218,5,9
510,218,6,11
491,218,18,10
432,218,13,11
426,218,5,10
379,218,45,13
352,218,25,11
324,218,25,10
78,218,23,10
234,217,49,12
104,217,30,11
83,197,6,5
500,195,3,3
173,195,3,3
502,194,15,8
507,194,3,4
161,193,9,6
80,192,7,7
102,190,13,9
502,180,3,4
489,176,29,10
305,83,4,4
429,79,4,4
338,78,3,4
291,78,3,3
206,78,3,3
199,78,3,3
395,77,3,4
274,77,4,5
195,77,4,4
396,76,3,3
423,75,4,6
416,75,4,6
256,75,4,6
249,75,4,6
179,74,6,9
407,72,28,12
386,72,7,12
353,72,31,12
311,72,8,11
262,72,7,11
240,72,21,12
226,72,7,11
177,72,47,12
417,61,3,3
209,59,4,6
462,58,5,6
389,58,5,6
327,58,5,6
302,58,4,6
283,58,4,6
186,58,5,6
124,58,5,6
409,57,3,3
393,57,5,6
247,57,5,7
469,56,28,11
460,56,9,10
446,56,14,10
438,56,8,11
414,56,9,11
262,56,15,10
223,56,8,11
193,56,10,10
172,56,7,10
432,54,4,5
427,53,12,13
497,52,7,14
281,52,30,14
231,52,31,15
207,52,17,14
179,52,14,14
131,52,40,14
111,52,20,15
