109,741,5,3
104,740,4,4
77,740,5,5
68,740,5,5
63,740,4,4
530,739,4,5
517,738,4,5
509,738,7,6
55,737,8,8
510,736,3,4
545,735,13,10
306,735,7,10
300,735,5,10
507,734,36,11
92,726,4,3
75,726,4,4
127,725,5,6
118,725,8,4
109,725,4,4
68,725,6,5
63,725,4,4
115,724,4,5
86,724,5,5
101,722,8,8
55,722,8,8
100,721,36,13
53,721,44,11
428,339,4,3
425,339,3,3
338,339,4,3
258,339,3,3
244,339,3,4
176,339,4,3
161,339,3,3
136,339,3,3
88,339,4,3
83,339,4,3
417,338,3,4
382,338,5,4
362,338,4,5
225,338,4,4
107,338,4,5
93,338,5,4
295,337,14,7
411,336,46,9
361,336,18,11
312,336,11,8
172,336,8,8
393,335,15,9
183,335,13,9
381,334,9,10
326,334,33,12
232,334,7,10
200,334,31,10
143,334,26,10
55,334,18,10
454,314,4,4
141,313,5,4
135,313,4,4
124,313,4,4
430,312,3,3
79,312,5,7
450,310,5,4
117,310,35,9
98,310,16,10
85,310,10,9
73,310,6,9
454,303,3,4
199,303,4,3
147,303,3,3
81,303,3,3
73,303,4,3
183,302,4,5
128,302,4,4
139,300,6,7
105,300,16,8
88,300,8,7
80,300,5,8
69,300,10,8
448,299,10,9
441,299,4,8
428,299,12,8
415,299,10,8
410,299,4,8
124,299,12,9
64,299,4,9
166,298,42,13
138,298,26,10
67,294,3,3
85,293,5,4
89,292,3,3
106,291,7,6
76,291,8,6
103,290,4,4
83,290,4,4
98,289,6,9
92,288,6,9
123,266,4,4
112,266,4,5
451,264,6,6
79,265,5,7
436,263,6,6
430,263,7,7
134,264,5,9
85,263,10,9
73,263,6,9
73,256,3,3
451,255,6,5
441,255,4,4
116,255,4,5
103,255,4,6
430,254,4,5
66,253,6,7
128,253,5,8
540,252,12,9
531,252,7,9
449,252,10,9
429,252,17,9
415,252,10,8
410,252,4,8
92,252,41,20
64,252,26,9
94,245,4,4
72,243,5,5
86,242,5,7
77,241,5,8
55,239,48,11
121,219,3,3
116,219,4,3
449,218,5,5
454,216,4,4
79,217,5,7
417,215,5,5
413,215,5,6
98,215,30,9
85,215,11,9
73,215,6,9
454,208,3,4
78,208,4,3
73,208,4,3
102,207,4,5
448,205,10,8
429,205,11,8
114,205,5,8
440,204,6,8
414,204,12,8
65,204,48,9
451,195,6,4
421,194,4,5
416,194,4,5
66,193,7,6
540,192,12,10
531,192,7,9
469,192,7,10
449,192,10,9
408,192,39,10
377,192,7,10
64,192,24,9
72,186,5,4
57,186,7,4
77,185,5,5
55,179,34,13
503,161,20,7
425,161,20,7
515,160,4,4
437,160,4,4
389,156,25,10
519,149,6,4
501,149,4,3
441,148,4,4
435,148,4,4
492,144,37,12
75,72,4,5
107,71,4,6
164,69,5,8
140,69,5,8
129,67,9,13
66,67,26,16
178,66,8,14
171,66,6,13
162,66,8,13
154,66,8,13
138,66,12,16
93,66,35,13
56,66,11,13
288,54,3,4
112,54,3,4
68,54,3,3
279,53,4,5
251,53,4,5
189,53,4,5
178,53,7,5
170,53,3,4
160,53,5,5
129,53,4,5
72,53,4,5
267,51,3,5
285,51,9,9
257,51,6,9
127,51,8,9
90,51,19,9
83,51,7,9
224,49,12,11
109,49,14,11
66,49,17,11
273,48,12,12
264,48,9,12
240,48,17,12
213,48,12,12
144,48,11,12
133,48,10,15
56,48,10,12
