84,726,3,3
296,722,5,5
95,721,11,10
88,721,5,10
78,721,6,10
72,721,4,10
295,720,8,9
113,439,5,4
106,439,4,4
100,439,4,4
97,439,4,4
92,439,4,4
86,438,6,5
142,436,5,6
73,435,6,8
154,434,5,11
149,434,3,11
142,434,5,10
135,434,6,11
123,434,10,12
105,434,15,11
71,434,34,11
356,412,4,3
418,411,3,3
405,411,4,4
363,411,5,4
353,411,4,3
351,411,3,3
344,411,4,5
339,411,3,3
326,411,7,5
315,411,4,4
312,411,4,4
289,411,3,4
271,411,3,3
266,411,5,4
261,411,6,4
440,410,5,5
435,410,4,4
281,410,5,5
338,409,37,8
447,408,24,8
425,407,22,9
398,406,24,11
391,406,7,10
378,406,11,11
324,406,12,11
310,406,12,11
392,397,4,4
382,397,4,4
379,397,4,4
376,397,4,4
353,392,48,11
323,392,28,11
347,384,3,3
392,383,6,5
386,383,4,4
380,383,4,4
352,383,5,4
338,383,4,4
332,383,5,4
374,378,28,11
361,378,10,11
323,378,35,11
305,364,4,4
383,361,13,16
322,361,5,7
337,359,4,4
350,357,5,5
368,356,7,6
358,350,4,4
392,343,11,17
320,344,46,28
367,341,23,24
317,337,20,16
296,335,44,43
203,301,3,3
195,301,4,4
184,301,4,3
125,301,4,3
91,301,3,3
76,301,3,3
281,300,4,4
275,300,4,4
202,300,3,3
199,300,3,4
188,300,4,4
99,300,3,4
72,299,4,5
110,299,3,3
265,298,8,7
257,298,6,8
244,298,10,8
235,298,6,8
70,297,16,9
146,296,12,10
89,296,24,10
274,295,24,11
215,295,19,11
117,295,28,11
396,287,4,4
377,287,3,3
178,287,4,3
175,287,4,3
150,287,4,4
479,286,6,4
466,286,4,4
463,286,4,4
451,286,4,5
380,286,4,4
351,286,3,4
348,286,4,4
337,286,4,4
317,286,3,3
261,286,3,4
259,286,3,4
254,286,5,4
249,286,4,4
236,286,5,5
304,285,7,10
209,284,17,8
515,283,10,8
488,283,24,8
419,283,39,12
101,282,12,10
475,281,12,11
461,281,10,11
376,281,39,11
359,281,13,11
347,281,9,11
314,281,29,11
285,281,19,11
273,281,8,11
229,281,40,14
196,281,9,11
171,281,21,12
71,281,29,11
304,273,3,3
261,273,4,3
232,273,3,4
177,273,4,4
171,273,4,3
152,273,4,4
510,272,4,4
502,272,4,4
484,272,4,4
471,272,4,4
449,272,4,4
425,272,4,4
416,272,3,4
413,272,4,4
385,272,5,5
351,272,4,4
344,272,5,4
328,272,4,4
318,272,5,5
258,272,4,4
248,272,4,4
236,272,4,4
119,271,7,6
308,270,6,11
244,270,10,8
257,269,15,9
150,269,17,9
110,269,8,9
442,268,24,10
424,268,15,10
373,268,36,13
274,268,33,10
227,268,14,10
212,268,17,13
196,268,16,10
170,268,23,10
127,268,21,10
98,268,9,10
77,268,21,10
71,268,6,10
500,267,25,11
483,267,14,11
469,267,12,11
412,267,9,11
407,259,3,3
264,259,3,4
239,259,5,4
176,259,5,4
166,259,4,3
154,259,4,4
151,259,4,4
148,259,3,4
137,259,5,4
105,259,4,4
94,259,4,5
77,259,4,4
519,258,4,4
516,258,4,4
489,258,4,4
473,258,5,5
462,258,5,4
400,258,4,4
372,258,4,5
270,258,3,4
230,258,5,5
199,258,3,5
479,257,5,5
350,258,7,6
303,258,4,6
212,257,4,5
262,257,25,8
175,257,19,10
122,257,6,8
103,257,11,8
502,256,9,8
433,256,7,8
308,256,41,8
114,256,5,8
386,254,11,10
363,254,20,10
287,254,13,11
258,254,6,11
228,254,26,11
211,254,15,11
197,254,12,11
131,254,40,12
92,254,8,11
70,254,18,11
514,253,13,11
441,253,5,11
398,253,32,11
301,246,3,3
470,245,4,3
377,245,4,4
346,245,4,4
340,245,3,3
332,245,4,4
322,245,6,5
270,245,3,3
256,245,4,4
164,246,4,5
504,244,5,6
497,244,4,4
423,244,4,4
399,244,4,4
364,244,4,4
88,244,3,4
515,243,4,5
174,244,16,7
375,243,44,10
363,243,9,7
224,242,6,8
108,243,32,9
80,243,27,8
421,242,6,8
166,241,7,8
359,240,5,11
309,240,46,13
299,240,8,11
254,240,42,11
222,240,31,13
191,240,29,13
172,240,3,3
143,240,20,10
71,240,10,10
486,239,39,13
435,239,48,11
459,239,3,3
428,239,5,11
179,234,3,3
392,233,3,5
210,232,4,4
261,231,4,3
255,231,4,4
222,231,4,4
219,231,4,4
200,231,4,3
197,231,4,4
164,231,4,4
145,231,5,4
72,231,4,4
370,231,3,3
331,230,5,5
238,230,3,4
135,230,5,6
191,229,15,7
142,229,14,8
127,228,6,7
400,227,9,9
360,227,10,10
207,227,35,12
186,227,4,9
516,226,10,10
497,226,18,10
456,226,34,11
440,226,13,13
410,226,24,10
386,226,5,10
379,226,6,11
375,226,3,10
314,226,41,11
273,226,35,13
248,226,18,10
180,226,6,9
162,226,13,11
125,226,19,11
108,226,10,11
89,226,12,11
71,226,13,12
491,218,3,3
474,218,3,3
183,218,3,3
157,218,4,4
516,217,3,3
425,217,4,4
389,217,3,3
381,217,4,3
338,217,5,4
327,217,4,4
308,217,3,4
306,217,3,4
289,217,7,5
281,217,3,3
270,217,4,4
261,217,4,4
222,217,3,4
154,217,4,4
132,217,3,3
127,217,5,4
124,217,4,4
121,217,4,4
111,217,5,4
107,217,5,5
79,217,4,4
520,216,4,4
495,216,4,4
246,216,4,6
201,216,4,4
194,216,5,5
469,216,11,7
394,216,4,7
237,215,8,7
289,215,10,8
278,215,10,7
219,215,6,8
211,215,4,4
237,213,5,5
359,213,10,10
170,213,11,10
485,212,40,12
454,212,11,12
449,212,4,11
403,212,40,12
370,212,23,11
326,212,29,11
319,212,7,11
303,212,13,11
235,212,43,13
226,212,6,11
182,212,32,11
149,212,16,13
70,212,20,11
506,211,3,3
229,206,3,3
191,204,3,4
173,204,4,3
167,204,3,3
75,204,4,3
516,203,3,3
431,203,4,4
428,203,4,4
412,203,3,3
371,203,4,4
365,203,5,4
355,203,4,4
343,203,4,5
340,203,4,4
337,203,4,4
334,203,4,4
331,203,4,4
324,203,5,4
295,203,4,4
292,203,4,4
289,203,4,4
283,203,4,4
257,203,4,4
250,203,4,4
179,203,4,4
164,203,4,4
159,203,5,5
101,203,4,4
97,203,4,4
72,203,4,4
512,202,4,4
505,202,4,5
301,202,6,7
