302,732,8,9
312,352,4,4
427,351,3,3
167,351,4,6
523,350,13,9
515,350,7,8
460,350,10,7
453,350,4,8
447,350,4,7
442,350,4,7
417,350,4,7
392,350,9,7
383,350,5,7
378,350,4,7
373,350,4,7
366,350,4,7
355,350,10,7
344,350,9,7
312,350,11,8
300,350,9,7
294,350,4,7
288,350,4,7
282,350,5,7
276,350,4,7
265,350,8,7
123,350,15,8
108,350,13,8
88,350,13,9
141,349,24,9
102,349,5,9
71,349,14,9
451,339,3,4
315,339,4,3
515,338,4,4
467,338,4,4
427,338,4,4
383,338,4,4
446,337,5,5
432,337,3,3
354,337,17,10
169,337,4,6
124,336,16,9
108,336,13,7
88,336,13,8
511,335,25,9
391,335,10,8
379,335,10,9
313,335,9,8
288,335,4,8
142,335,25,9
102,335,5,9
71,335,14,9
382,326,3,4
81,326,4,3
514,325,5,5
398,325,4,4
357,325,4,4
108,325,7,4
432,324,3,3
427,324,4,5
377,324,5,5
362,324,3,3
297,324,3,5
279,324,3,3
460,323,11,9
305,323,4,9
180,323,13,9
127,323,24,9
524,322,13,9
512,322,11,9
501,322,9,9
416,322,43,10
390,322,13,10
356,322,33,11
311,322,11,9
268,322,35,10
200,322,13,9
194,322,5,9
163,322,14,9
153,322,8,8
107,322,18,11
71,322,33,9
111,297,5,4
90,297,3,3
105,296,4,5
347,295,5,5
317,295,4,5
312,295,5,5
268,295,5,5
384,295,5,6
305,295,4,7
123,295,17,7
523,294,13,8
461,294,10,7
452,294,6,7
443,294,8,7
430,294,8,7
424,294,5,7
391,294,10,7
373,294,9,7
366,294,6,8
343,294,22,8
311,294,12,7
293,294,12,8
282,294,9,7
264,294,16,8
103,294,18,9
80,294,17,9
515,293,7,9
98,293,3,8
394,282,3,4
358,282,4,5
347,282,5,5
317,282,4,5
312,282,5,5
293,282,14,9
268,282,5,5
523,281,13,8
384,281,5,7
282,281,9,7
97,281,4,7
515,280,7,9
460,280,11,8
442,280,16,8
430,280,8,8
424,280,5,8
391,280,10,8
373,280,9,8
366,280,4,8
355,280,10,8
312,280,11,8
