127,736,5,3
122,735,4,4
95,735,5,5
86,735,5,5
81,735,4,4
73,732,8,8
499,723,4,3
94,723,5,4
82,723,5,4
472,722,4,5
139,722,5,6
130,722,8,4
121,722,4,4
87,722,5,5
458,721,4,5
450,721,7,6
127,721,4,5
451,719,3,4
112,719,9,7
73,719,6,8
486,719,6,8
498,718,7,11
493,718,4,10
448,718,36,10
111,718,37,13
71,718,38,10
307,717,4,9
300,717,5,10
365,333,4,4
302,331,3,3
270,331,5,4
249,331,5,4
185,331,4,4
179,331,3,3
157,331,4,3
117,331,4,4
264,330,4,5
253,330,5,5
215,330,4,4
381,328,4,4
318,328,4,6
306,328,4,6
288,328,4,6
201,329,10,6
170,328,28,8
156,328,6,8
368,326,22,11
317,326,10,11
298,326,18,10
281,326,16,11
214,326,11,10
163,326,5,10
128,326,26,10
332,325,33,12
189,319,4,4
165,316,4,5
159,316,4,5
151,316,4,5
104,316,5,5
91,316,4,5
202,314,4,6
142,313,6,8
213,312,10,10
194,312,18,10
141,312,40,10
111,312,27,12
89,312,33,12
325,306,4,4
398,304,5,3
334,304,3,3
308,304,5,4
143,304,5,3
91,304,4,4
441,303,6,5
436,303,4,4
414,303,5,5
379,303,4,4
370,303,4,4
363,303,6,5
302,303,4,5
296,303,4,5
287,303,4,5
241,303,5,5
227,303,4,5
178,303,4,4
162,303,3,3
138,303,4,4
131,303,4,4
119,303,4,5
101,303,6,4
96,303,4,4
472,302,6,6
429,302,4,6
205,302,6,6
125,302,5,5
460,301,4,6
338,301,4,6
393,301,11,8
278,300,6,8
152,301,23,8
378,300,12,12
459,299,32,11
407,299,49,10
358,299,17,10
350,299,4,10
330,299,18,10
319,299,5,10
277,299,40,11
225,299,12,10
191,299,32,10
177,299,12,23
238,298,36,13
512,290,5,4
491,290,5,4
482,290,4,3
451,290,5,4
436,290,4,4
321,290,5,4
112,290,4,4
506,289,4,5
495,289,5,5
467,289,5,5
418,289,8,5
408,289,4,4
403,289,4,5
373,289,4,4
361,289,4,4
208,289,4,5
187,289,4,4
175,289,4,5
153,289,5,5
137,289,5,5
117,289,4,5
100,289,5,5
339,287,4,6
299,288,10,6
262,288,10,6
226,287,4,6
133,287,4,6
105,287,4,6
383,287,8,8
163,287,20,11
481,286,40,9
463,286,15,9
132,286,16,9
72,286,12,5
356,285,26,11
351,285,4,10
332,285,17,10
312,285,18,10
275,285,21,10
243,285,16,10
238,285,4,10
218,285,18,10
199,285,17,10
185,285,12,10
90,285,40,10
416,284,44,11
392,284,21,11
150,284,12,11
479,278,4,4
421,276,4,4
384,276,5,3
366,276,3,4
327,276,5,4
312,276,4,4
263,276,5,4
191,276,4,4
112,276,4,4
455,275,4,5
449,275,4,5
441,275,4,5
410,275,3,3
394,275,4,4
379,275,4,4
370,275,4,4
354,275,6,5
294,275,8,5
268,275,5,5
257,275,4,5
213,275,4,4
196,275,4,5
177,275,4,5
145,275,4,5
117,275,4,5
100,275,5,5
492,273,4,3
164,274,6,10
105,273,4,6
