83,731,9,5
102,728,7,7
99,726,11,10
93,726,4,10
83,726,5,5
77,726,4,10
75,563,11,11
403,541,4,4
150,541,5,5
416,540,4,5
181,540,3,3
146,540,4,5
135,540,4,5
372,540,5,5
450,539,9,7
379,539,32,8
503,538,5,7
461,537,41,10
125,537,7,9
450,536,2,3
427,536,22,10
414,536,11,11
393,536,2,3
365,536,8,10
154,533,16,12
133,530,3,3
93,530,5,4
215,529,7,5
189,529,8,5
205,528,6,6
142,528,7,6
415,527,4,3
409,527,4,3
374,527,4,4
116,527,5,7
106,527,3,3
86,527,8,7
214,526,5,4
198,526,8,8
107,526,3,3
184,525,7,9
406,525,17,8
385,525,9,6
403,522,3,3
397,522,6,10
364,522,20,11
95,520,8,10
202,516,4,4
153,515,20,15
75,516,38,22
405,508,4,7
119,505,6,3
410,504,18,11
443,503,32,6
269,502,3,3
226,502,4,4
170,500,5,4
200,499,5,5
178,499,5,5
149,499,4,4
81,498,4,5
77,498,4,5
134,497,11,9
209,496,15,17
232,495,13,10
147,494,12,11
127,494,6,11
76,494,15,11
245,493,25,15
95,493,18,14
115,491,7,13
374,488,43,29
129,486,4,3
93,485,3,5
224,485,5,6
232,484,15,7
217,484,6,6
79,483,3,3
110,483,11,8
83,483,25,8
78,482,3,3
249,481,18,10
198,481,17,10
123,481,17,10
76,481,7,9
380,473,3,3
471,472,4,4
449,472,4,4
446,472,4,4
440,472,3,4
434,472,3,3
384,472,4,5
374,472,6,5
431,471,3,3
414,470,3,4
428,470,11,8
419,470,6,10
432,467,47,43
403,467,16,11
365,467,37,13
175,379,4,4
257,376,6,5
229,376,4,4
223,376,5,4
181,377,6,4
101,376,4,4
159,375,4,5
340,374,4,5
324,374,5,6
328,373,4,6
310,373,4,7
141,374,6,6
129,373,6,7
93,374,22,10
77,373,4,6
339,373,7,8
335,372,3,9
75,372,16,9
322,371,12,10
303,371,16,11
209,371,37,13
181,371,25,10
171,371,3,10
149,371,19,10
127,371,13,11
116,371,8,10
460,365,3,3
484,362,5,5
434,362,4,4
393,362,3,3
366,362,4,4
347,362,3,3
344,362,4,4
341,362,4,4
335,362,4,4
286,362,5,4
250,362,3,4
221,362,3,4
207,362,3,4
189,362,4,3
146,362,3,3
124,362,5,4
326,361,4,5
122,361,3,3
77,361,4,5
353,360,27,10
110,360,20,8
75,360,13,8
479,359,34,9
243,359,25,9
423,358,38,12
389,358,32,10
384,358,6,10
322,358,3,3
283,358,3,3
277,358,36,12
237,358,6,9
219,358,15,10
177,358,25,10
159,358,14,10
91,358,15,10
517,357,13,11
466,357,12,11
316,357,36,11
268,357,6,11
204,357,13,11
144,357,13,11
130,357,12,11
423,351,3,5
412,351,6,3
353,350,3,3
336,351,3,5
325,351,2,3
278,349,3,4
200,349,4,3
99,349,3,4
518,348,4,4
397,349,4,3
182,348,4,4
153,348,4,4
116,348,4,4
91,348,4,4
452,347,5,6
501,347,9,7
492,347,5,7
480,346,4,6
197,346,4,6
144,346,4,6
170,346,6,11
97,346,9,8
509,345,22,12
318,345,6,9
260,345,9,9
195,345,16,9
131,345,29,9
478,344,13,10
467,344,2,3
440,344,34,10
432,344,4,10
419,344,3,10
411,344,6,6
402,344,9,10
393,344,3,10
385,344,6,10
366,344,14,9
344,344,20,10
329,344,7,10
325,344,5,6
312,344,5,10
245,344,13,13
180,344,13,10
162,344,7,10
110,344,16,10
76,344,3,10
269,343,38,11
215,343,27,11
81,343,15,11
116,324,3,3
87,319,12,6
80,317,8,9
102,316,17,10
75,316,4,10
138,283,4,4
179,280,3,3
125,280,4,4
202,279,3,4
