109,741,5,3
104,740,4,4
77,740,5,5
68,740,5,5
63,740,4,4
532,739,4,5
518,738,4,5
510,738,7,6
304,737,4,3
55,737,8,8
511,736,3,4
302,735,8,11
546,734,13,12
508,734,36,11
98,726,3,3
113,725,4,4
92,725,4,5
119,724,11,5
134,723,7,11
105,722,8,8
67,723,35,8
104,721,29,11
54,721,12,10
430,654,3,3
341,654,4,3
272,654,3,3
263,654,4,3
252,654,3,3
246,654,4,4
177,654,4,3
158,654,3,3
137,654,3,3
88,654,4,3
421,653,3,4
387,653,4,4
375,653,3,4
367,653,4,5
302,653,3,4
228,653,4,4
153,653,4,5
107,653,4,5
93,653,4,5
83,653,4,5
427,652,3,5
408,652,5,7
298,652,15,7
247,651,4,5
365,651,18,11
316,651,11,8
173,651,9,8
415,650,47,10
397,650,10,9
185,650,14,9
144,650,27,9
386,649,8,10
330,649,32,12
202,649,40,10
55,649,19,10
502,630,16,6
523,629,11,6
506,628,5,4
501,628,4,4
419,628,5,4
154,628,4,3
146,628,4,3
135,628,4,4
109,628,4,3
84,628,4,4
75,628,4,3
530,626,6,6
434,626,5,5
126,627,4,4
97,626,27,7
540,624,10,8
164,624,23,9
153,623,9,11
133,623,18,11
82,623,14,10
56,623,23,11
542,605,6,5
213,606,3,4
531,603,5,4
454,603,3,4
419,603,5,4
415,603,4,4
309,603,4,4
267,603,4,3
259,603,3,3
181,603,4,3
173,603,3,3
109,603,4,3
84,603,4,4
75,603,4,3
286,602,5,5
146,602,4,5
546,601,4,5
527,601,4,5
513,601,3,3
504,601,7,5
256,601,3,5
126,602,4,4
97,601,27,7
218,600,11,8
499,599,19,8
308,599,8,11
303,599,3,9
275,599,25,11
191,599,23,9
232,598,40,10
180,598,9,11
132,598,45,12
82,598,14,10
56,598,23,11
522,578,3,3
448,578,3,3
202,578,4,3
177,578,4,4
168,578,4,3
126,578,4,4
524,576,7,5
434,576,4,3
530,575,5,6
102,575,7,6
450,574,7,7
513,574,6,11
506,574,5,10
501,574,3,9
540,573,10,10
520,573,17,11
447,573,13,10
425,573,21,12
413,573,12,10
175,573,42,10
150,573,22,11
139,573,8,10
101,573,35,12
81,573,17,10
542,556,7,4
433,553,5,4
429,553,4,4
419,553,5,4
230,553,4,3
201,553,4,3
196,553,4,3
175,553,3,4
166,553,3,3
108,553,3,3
86,553,3,3
181,552,4,5
153,552,4,4
81,552,4,5
541,551,5,5
527,551,9,6
100,550,6,7
409,550,3,7
99,549,26,9
80,549,16,9
73,549,7,9
542,547,6,4
534,547,9,13
528,547,6,4
524,547,5,7
500,547,34,13
503,547,7,7
213,548,30,12
173,548,37,11
127,548,43,12
446,543,5,5
433,541,5,4
429,541,4,4
419,541,5,4
406,540,5,4
415,539,4,5
409,539,4,3
111,538,6,7
110,537,17,9
64,536,44,10
157,528,3,3
152,528,3,3
89,528,4,3
67,528,3,4
121,527,3,4
113,527,4,5
110,527,3,4
100,525,7,6
80,526,6,7
88,524,9,9
133,523,31,10
99,523,31,12
64,523,15,10
517,519,3,4
501,516,4,4
415,516,4,3
541,514,5,5
527,514,8,5
454,514,4,5
448,514,5,5
434,514,5,5
429,514,4,5
420,514,4,5
510,513,6,6
540,512,11,9
520,512,18,10
493,512,4,9
446,512,13,10
428,512,17,9
111,512,8,8
65,512,43,9
498,511,20,12
414,511,13,12
93,505,3,3
155,503,6,6
137,503,4,4
107,503,6,6
95,503,6,6
88,503,5,6
180,502,4,7
144,502,4,4
114,502,7,7
105,502,3,4
89,500,3,3
66,500,8,9
57,500,6,6
190,498,20,12
528,481,7,4
515,481,3,3
542,479,11,6
546,478,4,4
531,478,5,4
527,478,4,4
448,478,4,4
419,478,5,4
269,478,3,3
234,478,6,4
132,478,6,5
69,478,4,3
244,477,4,5
149,477,4,4
114,477,5,5
549,475,4,5
208,475,6,6
93,475,8,8
507,474,3,8
453,473,7,9
428,473,17,9
207,473,23,10
159,473,45,10
148,473,9,10
56,473,33,10
403,456,3,3
521,453,4,4
506,453,5,4
501,453,4,4
420,453,4,4
402,453,3,4
136,453,3,3
86,453,3,3
112,452,4,5
81,452,4,5
493,451,3,3
545,450,5,5
531,450,5,5
528,450,4,3
440,450,4,4
429,450,4,4
409,450,4,4
523,448,8,9
508,448,9,7
503,448,5,7
434,448,22,12
431,448,5,4
421,448,15,12
417,448,5,6
403,448,19,12
80,449,17,9
74,449,6,9
546,441,3,4
532,441,3,4
180,441,3,3
114,441,4,3
74,441,3,3
432,440,4,3
167,440,3,4
454,439,4,5
434,438,4,4
178,439,10,7
151,438,7,6
540,437,11,9
526,437,11,9
521,437,4,8
507,437,3,8
427,437,18,9
140,437,7,9
121,437,18,9
101,437,18,10
65,437,34,9
447,436,12,10
150,436,27,12
527,428,4,4
521,428,4,4
439,428,4,4
434,428,4,3
420,428,3,3
116,428,3,3
530,427,6,5
120,427,3,4
90,427,5,5
84,427,5,4
108,425,3,4
540,424,10,9
520,424,18,9
501,424,3,9
454,424,4,9
447,424,5,9
65,424,38,11
506,423,13,11
429,423,17,10
419,423,9,12
82,416,3,4
104,415,4,4
70,415,4,5
57,413,5,6
80,412,38,9
56,411,22,10
521,403,4,4
433,403,5,4
105,403,3,3
418,402,6,5
113,402,4,6
78,402,3,4
69,402,5,5
546,401,4,5
540,401,5,5
415,401,3,3
525,400,5,4
92,400,6,7
407,399,21,11
91,399,30,11
510,398,41,12
428,398,31,11
55,398,33,12
420,391,3,3
84,391,4,3
100,390,4,5
73,390,4,4
415,389,4,3
99,388,11,8
453,387,6,9
448,387,3,8
413,387,15,10
428,386,17,10
65,386,33,10
425,381,2,3
