109,741,5,3
104,740,4,4
77,740,5,5
68,740,5,5
63,740,4,4
530,739,4,5
517,738,4,5
509,738,7,6
55,737,8,8
510,736,3,4
545,736,6,8
552,735,4,10
302,735,8,10
507,734,36,11
89,726,3,3
122,725,5,6
113,725,8,4
104,725,4,4
82,725,4,5
66,725,4,4
110,724,4,5
96,722,8,8
95,721,36,13
54,721,39,10
425,674,3,3
338,674,4,3
262,674,3,3
258,674,3,3
244,674,3,4
176,674,4,3
161,674,3,3
136,674,3,3
88,674,4,3
83,674,4,3
417,673,3,4
382,673,5,4
362,673,4,5
225,673,4,4
107,673,4,5
93,673,5,4
295,672,14,7
361,671,18,11
312,671,11,8
172,671,8,8
411,670,46,10
400,670,8,9
393,670,7,9
183,670,13,9
381,669,9,10
326,669,33,12
200,669,39,10
143,669,26,10
55,669,18,10
528,650,3,3
123,648,3,3
69,648,3,3
64,647,4,4
541,644,12,9
523,644,16,9
502,644,18,9
494,644,5,9
100,643,30,10
81,643,16,10
63,643,15,10
55,643,7,10
505,627,6,4
508,624,5,4
97,624,3,3
84,624,3,3
70,624,3,3
543,623,11,8
92,623,4,5
500,622,6,9
533,620,6,8
514,620,6,8
515,611,3,3
125,611,4,3
73,611,3,3
109,610,4,5
66,608,6,7
534,608,6,8
514,608,8,9
509,608,3,8
541,607,12,9
522,607,10,9
92,607,42,11
64,607,26,9
89,599,4,5
73,598,4,4
523,597,5,5
509,597,9,6
66,596,7,6
522,596,17,8
541,595,12,9
500,595,21,11
495,595,4,9
99,595,14,9
64,595,33,11
523,587,4,4
90,587,3,4
73,587,4,3
112,586,4,4
78,586,4,5
528,585,7,5
506,585,6,5
66,584,5,6
502,584,19,9
547,583,7,8
542,583,3,9
522,583,18,9
88,583,34,9
65,582,21,10
534,575,3,3
515,575,3,3
149,575,4,3
122,575,3,3
138,574,4,4
96,574,4,6
74,574,7,5
131,572,3,4
547,572,7,7
522,572,9,7
514,572,7,9
542,571,3,9
533,571,7,9
502,571,10,9
129,571,29,9
110,571,16,10
70,571,37,11
64,571,4,9
506,563,7,4
123,562,5,4
86,562,3,4
78,562,4,5
523,561,4,5
512,561,6,6
66,560,7,6
541,559,12,9
522,559,18,9
502,559,19,10
98,559,36,11
64,559,31,11
88,552,3,3
75,552,3,3
108,551,4,4
83,551,4,5
58,549,3,4
104,548,15,9
56,547,45,10
504,540,4,4
251,540,4,3
235,540,3,3
227,540,3,3
164,540,3,3
89,540,3,3
85,540,3,3
81,540,3,3
72,540,3,3
548,539,4,4
256,539,4,5
214,539,4,4
195,539,5,4
121,539,4,5
523,538,4,5
244,537,5,6
108,537,7,6
56,537,37,8
541,536,12,10
522,536,17,9
503,536,18,10
493,536,9,11
97,536,7,9
243,535,22,11
206,535,34,10
194,535,10,10
175,535,17,10
141,535,33,12
107,535,32,11
77,530,4,3
96,529,5,4
58,529,3,3
504,505,4,3
535,504,3,3
102,504,3,3
129,503,4,5
97,503,4,4
524,502,3,3
145,502,10,7
543,499,8,12
536,499,7,12
523,499,14,12
496,499,29,12
491,499,6,5
138,500,6,9
114,500,23,9
96,500,16,9
90,500,6,9
272,492,4,3
231,492,3,3
121,492,3,3
113,492,3,3
99,492,3,3
251,491,4,5
201,491,4,5
186,491,5,4
168,491,4,4
143,491,4,5
94,491,3,4
179,489,7,6
541,489,12,8
533,489,5,8
528,489,3,7
523,489,3,7
502,489,11,7
282,489,5,9
154,489,7,10
164,488,12,9
128,488,25,9
88,488,37,9
243,487,38,10
81,487,6,10
548,480,4,4
231,480,3,3
218,480,4,3
119,480,4,3
526,479,5,4
177,479,5,4
159,479,4,4
534,478,4,5
500,478,6,7
112,477,5,6
176,477,12,8
541,476,15,10
522,476,18,9
498,476,23,11
203,476,33,11
190,476,12,9
152,476,21,9
111,476,38,9
80,475,25,10
185,468,4,3
162,468,3,3
153,468,4,4
147,468,3,3
190,467,5,4
150,467,3,3
138,467,5,4
523,466,4,5
550,465,4,5
171,465,5,6
547,464,9,10
522,464,24,9
504,464,17,10
170,463,40,11
80,463,25,10
515,456,3,3
113,456,3,3
548,455,4,4
195,455,4,5
182,455,4,6
542,454,5,5
528,454,5,5
523,454,4,5
541,453,12,8
493,453,28,10
522,452,17,9
120,452,49,11
81,452,36,11
172,451,34,12
115,445,3,3
148,444,4,5
504,443,5,5
526,442,5,6
533,442,7,7
503,442,30,9
541,441,12,9
493,441,9,10
125,441,35,10
80,441,42,9
173,432,4,5
160,432,4,6
95,432,4,5
523,431,4,5
509,431,3,3
152,431,3,3
82,430,7,6
541,429,12,9
522,429,17,9
500,429,21,10
495,429,4,9
115,429,32,9
80,429,32,11
150,428,35,12
156,421,3,3
153,421,3,3
130,420,4,5
94,420,5,4
89,420,3,4
81,420,4,4
170,418,6,7
191,417,24,9
169,417,19,9
145,417,22,9
107,417,35,11
73,416,32,10
527,409,5,4
272,409,4,3
231,409,4,3
121,409,3,3
117,409,3,3
113,409,3,3
99,409,3,3
506,408,6,4
251,408,4,5
201,408,4,5
186,408,5,4
168,408,4,4
143,408,4,5
94,408,3,4
179,406,7,6
547,406,6,9
522,406,18,8
282,406,5,9
154,406,7,10
541,405,5,10
504,405,17,10
243,405,38,9
164,405,12,9
128,405,25,9
88,405,37,9
81,404,6,10
523,397,4,4
231,397,3,3
119,397,4,3
506,396,5,4
218,396,4,4
177,396,5,4
159,396,4,4
112,394,5,6
176,394,12,8
519,393,37,10
515,393,5,8
504,393,10,10
203,393,33,11
190,393,12,9
152,393,21,9
111,393,38,9
80,392,25,10
542,385,4,3
185,385,4,3
162,385,3,3
153,385,4,4
147,385,3,3
