74 537 60 737
74 219 261 400
221 391 262 400
81 290 60 222
75 258 399 561
297 459 60 221
378 537 286 497
77 148 722 737
230 446 480 719
207 365 262 400
81 290 60 222
75 240 399 510
366 535 286 400
221 393 480 719
74 203 261 400
374 537 481 497
77 148 722 737
297 459 60 221
294 537 209 497
81 459 60 222
75 393 480 737
74 306 197 457
75 199 397 510
74 196 261 386
432 535 286 400
300 459 60 221
374 537 481 497
323 430 287 400
81 304 60 163
77 148 722 737
232 393 548 719
194 318 287 400
202 362 480 584
